,full_comparison_name,RMSE
3096,TableS3.1_to_TableS14_n_features_15_train_trees_10_best_trees_1,0.22111083650641505
3097,TableS3.1_to_TableS14_n_features_15_train_trees_10_best_trees_3,0.192318460860188
3098,TableS3.1_to_TableS14_n_features_15_train_trees_10_best_trees_5,0.16579510033070768
3099,TableS3.1_to_TableS14_n_features_15_train_trees_10_best_trees_8,0.1602800204241543
3100,TableS3.1_to_TableS14_n_features_15_train_trees_10_best_trees_10,0.16074127991271656
3101,TableS3.1_to_TableS14_n_features_15_train_trees_50_best_trees_1,0.3766701952534589
3102,TableS3.1_to_TableS14_n_features_15_train_trees_50_best_trees_3,0.33659882942073616
3103,TableS3.1_to_TableS14_n_features_15_train_trees_50_best_trees_5,0.33205409425935106
3104,TableS3.1_to_TableS14_n_features_15_train_trees_50_best_trees_8,0.3251677899882151
3105,TableS3.1_to_TableS14_n_features_15_train_trees_50_best_trees_10,0.32905076735138483
3106,TableS3.1_to_TableS14_n_features_15_train_trees_50_best_trees_20,0.3122479471782477
3107,TableS3.1_to_TableS14_n_features_15_train_trees_50_best_trees_50,0.3042613190221195
3108,TableS3.1_to_TableS14_n_features_15_train_trees_100_best_trees_1,0.21830894714790422
3109,TableS3.1_to_TableS14_n_features_15_train_trees_100_best_trees_3,0.19573255544588178
3110,TableS3.1_to_TableS14_n_features_15_train_trees_100_best_trees_5,0.19431948525410633
3111,TableS3.1_to_TableS14_n_features_15_train_trees_100_best_trees_8,0.1914048537333794
3112,TableS3.1_to_TableS14_n_features_15_train_trees_100_best_trees_10,0.18900348648102092
3113,TableS3.1_to_TableS14_n_features_15_train_trees_100_best_trees_20,0.18588119275338114
3114,TableS3.1_to_TableS14_n_features_15_train_trees_100_best_trees_50,0.1870936451669802
3115,TableS3.1_to_TableS14_n_features_15_train_trees_100_best_trees_100,0.19119734050716994
3116,TableS3.1_to_TableS14_n_features_15_train_trees_500_best_trees_1,0.2947547142932576
3117,TableS3.1_to_TableS14_n_features_15_train_trees_500_best_trees_3,0.2786998475264498
3118,TableS3.1_to_TableS14_n_features_15_train_trees_500_best_trees_5,0.27927896334877844
3119,TableS3.1_to_TableS14_n_features_15_train_trees_500_best_trees_8,0.27774854213349054
3120,TableS3.1_to_TableS14_n_features_15_train_trees_500_best_trees_10,0.27496584264141305
3121,TableS3.1_to_TableS14_n_features_15_train_trees_500_best_trees_20,0.26835130016683334
3122,TableS3.1_to_TableS14_n_features_15_train_trees_500_best_trees_50,0.265845262397458
3123,TableS3.1_to_TableS14_n_features_15_train_trees_500_best_trees_100,0.2639288041103888
3124,TableS3.1_to_TableS14_n_features_15_train_trees_500_best_trees_200,0.2637923546594061
3125,TableS3.1_to_TableS14_n_features_15_train_trees_500_best_trees_300,0.26529642893448024
3126,TableS3.1_to_TableS14_n_features_15_train_trees_500_best_trees_500,0.2671707862041835
3127,TableS3.1_to_TableS14_n_features_15_train_trees_1000_best_trees_1,0.30579111639343176
3128,TableS3.1_to_TableS14_n_features_15_train_trees_1000_best_trees_3,0.2705189639904321
3129,TableS3.1_to_TableS14_n_features_15_train_trees_1000_best_trees_5,0.2654503308400375
3130,TableS3.1_to_TableS14_n_features_15_train_trees_1000_best_trees_8,0.2545517462563081
3131,TableS3.1_to_TableS14_n_features_15_train_trees_1000_best_trees_10,0.25583691793440716
3132,TableS3.1_to_TableS14_n_features_15_train_trees_1000_best_trees_20,0.25106623538953665
3133,TableS3.1_to_TableS14_n_features_15_train_trees_1000_best_trees_50,0.2476211113346767
3134,TableS3.1_to_TableS14_n_features_15_train_trees_1000_best_trees_100,0.2451128829549503
3135,TableS3.1_to_TableS14_n_features_15_train_trees_1000_best_trees_200,0.2426670837525305
3136,TableS3.1_to_TableS14_n_features_15_train_trees_1000_best_trees_300,0.24149174912473126
3137,TableS3.1_to_TableS14_n_features_15_train_trees_1000_best_trees_500,0.23935859576043808
3138,TableS3.1_to_TableS14_n_features_15_train_trees_1000_best_trees_750,0.23855977748548582
3139,TableS3.1_to_TableS14_n_features_20_train_trees_10_best_trees_1,0.23441932519021488
3140,TableS3.1_to_TableS14_n_features_20_train_trees_10_best_trees_3,0.19553176770909364
3141,TableS3.1_to_TableS14_n_features_20_train_trees_10_best_trees_5,0.1837155912283606
3142,TableS3.1_to_TableS14_n_features_20_train_trees_10_best_trees_8,0.18549101693742537
3143,TableS3.1_to_TableS14_n_features_20_train_trees_10_best_trees_10,0.1822602146177652
3144,TableS3.1_to_TableS14_n_features_20_train_trees_50_best_trees_1,0.3365958968769384
3145,TableS3.1_to_TableS14_n_features_20_train_trees_50_best_trees_3,0.2760447000746958
3146,TableS3.1_to_TableS14_n_features_20_train_trees_50_best_trees_5,0.27229957418386264
3147,TableS3.1_to_TableS14_n_features_20_train_trees_50_best_trees_8,0.26186412652438107
3148,TableS3.1_to_TableS14_n_features_20_train_trees_50_best_trees_10,0.25593014325316227
3149,TableS3.1_to_TableS14_n_features_20_train_trees_50_best_trees_20,0.24855528654714637
3150,TableS3.1_to_TableS14_n_features_20_train_trees_50_best_trees_50,0.24611704141514457
3151,TableS3.1_to_TableS14_n_features_20_train_trees_100_best_trees_1,0.2063765838854442
3152,TableS3.1_to_TableS14_n_features_20_train_trees_100_best_trees_3,0.19314781957153293
3153,TableS3.1_to_TableS14_n_features_20_train_trees_100_best_trees_5,0.18169050610658044
3154,TableS3.1_to_TableS14_n_features_20_train_trees_100_best_trees_8,0.1730347965253178
3155,TableS3.1_to_TableS14_n_features_20_train_trees_100_best_trees_10,0.1756768365109793
3156,TableS3.1_to_TableS14_n_features_20_train_trees_100_best_trees_20,0.16962241205442874
3157,TableS3.1_to_TableS14_n_features_20_train_trees_100_best_trees_50,0.17471572257352505
3158,TableS3.1_to_TableS14_n_features_20_train_trees_100_best_trees_100,0.1772283565551161
3159,TableS3.1_to_TableS14_n_features_20_train_trees_500_best_trees_1,0.10952405829039777
3160,TableS3.1_to_TableS14_n_features_20_train_trees_500_best_trees_3,0.07809155209225976
3161,TableS3.1_to_TableS14_n_features_20_train_trees_500_best_trees_5,0.07414231201372677
3162,TableS3.1_to_TableS14_n_features_20_train_trees_500_best_trees_8,0.0723975651641202
3163,TableS3.1_to_TableS14_n_features_20_train_trees_500_best_trees_10,0.07025402170616026
3164,TableS3.1_to_TableS14_n_features_20_train_trees_500_best_trees_20,0.06915587666566203
3165,TableS3.1_to_TableS14_n_features_20_train_trees_500_best_trees_50,0.07020023456176316
3166,TableS3.1_to_TableS14_n_features_20_train_trees_500_best_trees_100,0.07076319691626219
3167,TableS3.1_to_TableS14_n_features_20_train_trees_500_best_trees_200,0.07537373465990235
3168,TableS3.1_to_TableS14_n_features_20_train_trees_500_best_trees_300,0.08074264071166305
3169,TableS3.1_to_TableS14_n_features_20_train_trees_500_best_trees_500,0.09331168802305248
3170,TableS3.1_to_TableS14_n_features_20_train_trees_1000_best_trees_1,0.3623959459305257
3171,TableS3.1_to_TableS14_n_features_20_train_trees_1000_best_trees_3,0.30955759093907587
3172,TableS3.1_to_TableS14_n_features_20_train_trees_1000_best_trees_5,0.30080705505819283
3173,TableS3.1_to_TableS14_n_features_20_train_trees_1000_best_trees_8,0.2949157839695838
3174,TableS3.1_to_TableS14_n_features_20_train_trees_1000_best_trees_10,0.292849159894976
3175,TableS3.1_to_TableS14_n_features_20_train_trees_1000_best_trees_20,0.2889540003098287
3176,TableS3.1_to_TableS14_n_features_20_train_trees_1000_best_trees_50,0.28988098383563626
3177,TableS3.1_to_TableS14_n_features_20_train_trees_1000_best_trees_100,0.2915723478760167
3178,TableS3.1_to_TableS14_n_features_20_train_trees_1000_best_trees_200,0.2886260149438969
3179,TableS3.1_to_TableS14_n_features_20_train_trees_1000_best_trees_300,0.28756861698405606
3180,TableS3.1_to_TableS14_n_features_20_train_trees_1000_best_trees_500,0.2873277071540575
3181,TableS3.1_to_TableS14_n_features_20_train_trees_1000_best_trees_750,0.2873222749485251
3182,TableS3.1_to_TableS14_n_features_25_train_trees_10_best_trees_1,0.26661335739749326
3183,TableS3.1_to_TableS14_n_features_25_train_trees_10_best_trees_3,0.21146132572284232
3184,TableS3.1_to_TableS14_n_features_25_train_trees_10_best_trees_5,0.19503990825719034
3185,TableS3.1_to_TableS14_n_features_25_train_trees_10_best_trees_8,0.1942437885034
3186,TableS3.1_to_TableS14_n_features_25_train_trees_10_best_trees_10,0.196027430288307
3187,TableS3.1_to_TableS14_n_features_25_train_trees_50_best_trees_1,0.13856289172425112
3188,TableS3.1_to_TableS14_n_features_25_train_trees_50_best_trees_3,0.12482921098483929
3189,TableS3.1_to_TableS14_n_features_25_train_trees_50_best_trees_5,0.12017549508029786
3190,TableS3.1_to_TableS14_n_features_25_train_trees_50_best_trees_8,0.11473722155888968
3191,TableS3.1_to_TableS14_n_features_25_train_trees_50_best_trees_10,0.11416238430205976
3192,TableS3.1_to_TableS14_n_features_25_train_trees_50_best_trees_20,0.11577311961170501
3193,TableS3.1_to_TableS14_n_features_25_train_trees_50_best_trees_50,0.12420303333550899
3194,TableS3.1_to_TableS14_n_features_25_train_trees_100_best_trees_1,0.2472242880224372
3195,TableS3.1_to_TableS14_n_features_25_train_trees_100_best_trees_3,0.2199125354314108
3196,TableS3.1_to_TableS14_n_features_25_train_trees_100_best_trees_5,0.21548451090035795
3197,TableS3.1_to_TableS14_n_features_25_train_trees_100_best_trees_8,0.21265861953703125
3198,TableS3.1_to_TableS14_n_features_25_train_trees_100_best_trees_10,0.2124725648741073
3199,TableS3.1_to_TableS14_n_features_25_train_trees_100_best_trees_20,0.21183235539029954
3200,TableS3.1_to_TableS14_n_features_25_train_trees_100_best_trees_50,0.21260994875390596
3201,TableS3.1_to_TableS14_n_features_25_train_trees_100_best_trees_100,0.21555834963852158
3202,TableS3.1_to_TableS14_n_features_25_train_trees_500_best_trees_1,0.2544395032823795
3203,TableS3.1_to_TableS14_n_features_25_train_trees_500_best_trees_3,0.2349283912851803
3204,TableS3.1_to_TableS14_n_features_25_train_trees_500_best_trees_5,0.2236532071366223
3205,TableS3.1_to_TableS14_n_features_25_train_trees_500_best_trees_8,0.2226853211529253
3206,TableS3.1_to_TableS14_n_features_25_train_trees_500_best_trees_10,0.2196772081118894
3207,TableS3.1_to_TableS14_n_features_25_train_trees_500_best_trees_20,0.21352259581899452
3208,TableS3.1_to_TableS14_n_features_25_train_trees_500_best_trees_50,0.21006398424188968
3209,TableS3.1_to_TableS14_n_features_25_train_trees_500_best_trees_100,0.20793198983732128
3210,TableS3.1_to_TableS14_n_features_25_train_trees_500_best_trees_200,0.21014701187752152
3211,TableS3.1_to_TableS14_n_features_25_train_trees_500_best_trees_300,0.21200893916851385
3212,TableS3.1_to_TableS14_n_features_25_train_trees_500_best_trees_500,0.2164495516908244
3213,TableS3.1_to_TableS14_n_features_25_train_trees_1000_best_trees_1,0.28393575668011173
3214,TableS3.1_to_TableS14_n_features_25_train_trees_1000_best_trees_3,0.24293517113552252
3215,TableS3.1_to_TableS14_n_features_25_train_trees_1000_best_trees_5,0.24095416615093018
3216,TableS3.1_to_TableS14_n_features_25_train_trees_1000_best_trees_8,0.23656397965412035
3217,TableS3.1_to_TableS14_n_features_25_train_trees_1000_best_trees_10,0.2321876048938205
3218,TableS3.1_to_TableS14_n_features_25_train_trees_1000_best_trees_20,0.22890807657086576
3219,TableS3.1_to_TableS14_n_features_25_train_trees_1000_best_trees_50,0.22868148156742635
3220,TableS3.1_to_TableS14_n_features_25_train_trees_1000_best_trees_100,0.22527433218837137
3221,TableS3.1_to_TableS14_n_features_25_train_trees_1000_best_trees_200,0.22293556048831428
3222,TableS3.1_to_TableS14_n_features_25_train_trees_1000_best_trees_300,0.22088645314402336
3223,TableS3.1_to_TableS14_n_features_25_train_trees_1000_best_trees_500,0.2192754762504107
3224,TableS3.1_to_TableS14_n_features_25_train_trees_1000_best_trees_750,0.21861911025089156
3225,TableS3.1_to_fon_children_n_features_5_train_trees_10_best_trees_1,0.31904711689657833
3226,TableS3.1_to_fon_children_n_features_5_train_trees_10_best_trees_3,0.24351210038494453
3227,TableS3.1_to_fon_children_n_features_5_train_trees_10_best_trees_5,0.2512731055535091
3228,TableS3.1_to_fon_children_n_features_5_train_trees_10_best_trees_8,0.26278534157321665
3229,TableS3.1_to_fon_children_n_features_5_train_trees_10_best_trees_10,0.265880362432524
3230,TableS3.1_to_fon_children_n_features_5_train_trees_50_best_trees_1,0.19815982999918033
3231,TableS3.1_to_fon_children_n_features_5_train_trees_50_best_trees_3,0.18297836117231564
3232,TableS3.1_to_fon_children_n_features_5_train_trees_50_best_trees_5,0.19804297137399507
3233,TableS3.1_to_fon_children_n_features_5_train_trees_50_best_trees_8,0.18531425846241206
3234,TableS3.1_to_fon_children_n_features_5_train_trees_50_best_trees_10,0.19157304781477708
3235,TableS3.1_to_fon_children_n_features_5_train_trees_50_best_trees_20,0.1939003275724881
3236,TableS3.1_to_fon_children_n_features_5_train_trees_50_best_trees_50,0.18970630420227613
3237,TableS3.1_to_fon_children_n_features_5_train_trees_100_best_trees_1,0.4874878642360171
3238,TableS3.1_to_fon_children_n_features_5_train_trees_100_best_trees_3,0.4710237741605818
3239,TableS3.1_to_fon_children_n_features_5_train_trees_100_best_trees_5,0.46012794020899983
3240,TableS3.1_to_fon_children_n_features_5_train_trees_100_best_trees_8,0.4471058196840865
3241,TableS3.1_to_fon_children_n_features_5_train_trees_100_best_trees_10,0.44477022244966535
3242,TableS3.1_to_fon_children_n_features_5_train_trees_100_best_trees_20,0.4537685891243301
3243,TableS3.1_to_fon_children_n_features_5_train_trees_100_best_trees_50,0.443189207949835
3244,TableS3.1_to_fon_children_n_features_5_train_trees_100_best_trees_100,0.4365660912477895
3245,TableS3.1_to_fon_children_n_features_5_train_trees_500_best_trees_1,0.3835137948584775
3246,TableS3.1_to_fon_children_n_features_5_train_trees_500_best_trees_3,0.35395034661723956
3247,TableS3.1_to_fon_children_n_features_5_train_trees_500_best_trees_5,0.346389666636597
3248,TableS3.1_to_fon_children_n_features_5_train_trees_500_best_trees_8,0.3487818737961573
3249,TableS3.1_to_fon_children_n_features_5_train_trees_500_best_trees_10,0.34660892994728015
3250,TableS3.1_to_fon_children_n_features_5_train_trees_500_best_trees_20,0.3453146248912424
3251,TableS3.1_to_fon_children_n_features_5_train_trees_500_best_trees_50,0.34600511654013716
3252,TableS3.1_to_fon_children_n_features_5_train_trees_500_best_trees_100,0.3466903257911527
3253,TableS3.1_to_fon_children_n_features_5_train_trees_500_best_trees_200,0.3490439198226209
3254,TableS3.1_to_fon_children_n_features_5_train_trees_500_best_trees_300,0.35084059823551017
3255,TableS3.1_to_fon_children_n_features_5_train_trees_500_best_trees_500,0.355501113455809
3256,TableS3.1_to_fon_children_n_features_5_train_trees_1000_best_trees_1,0.3706035269204643
3257,TableS3.1_to_fon_children_n_features_5_train_trees_1000_best_trees_3,0.35718463421658175
3258,TableS3.1_to_fon_children_n_features_5_train_trees_1000_best_trees_5,0.3537706596766162
3259,TableS3.1_to_fon_children_n_features_5_train_trees_1000_best_trees_8,0.35754198541819715
3260,TableS3.1_to_fon_children_n_features_5_train_trees_1000_best_trees_10,0.35790859151440885
3261,TableS3.1_to_fon_children_n_features_5_train_trees_1000_best_trees_20,0.35728126007638084
3262,TableS3.1_to_fon_children_n_features_5_train_trees_1000_best_trees_50,0.35889549945838817
3263,TableS3.1_to_fon_children_n_features_5_train_trees_1000_best_trees_100,0.35660753141353474
3264,TableS3.1_to_fon_children_n_features_5_train_trees_1000_best_trees_200,0.35630496034367
3265,TableS3.1_to_fon_children_n_features_5_train_trees_1000_best_trees_300,0.3569358717932917
3266,TableS3.1_to_fon_children_n_features_5_train_trees_1000_best_trees_500,0.3558846411522776
3267,TableS3.1_to_fon_children_n_features_5_train_trees_1000_best_trees_750,0.3562014391308334
3268,TableS3.1_to_fon_children_n_features_10_train_trees_10_best_trees_1,0.2095738466285682
3269,TableS3.1_to_fon_children_n_features_10_train_trees_10_best_trees_3,0.1967370092623493
3270,TableS3.1_to_fon_children_n_features_10_train_trees_10_best_trees_5,0.18636654064434838
3271,TableS3.1_to_fon_children_n_features_10_train_trees_10_best_trees_8,0.19505996546718204
3272,TableS3.1_to_fon_children_n_features_10_train_trees_10_best_trees_10,0.2005901480218054
3273,TableS3.1_to_fon_children_n_features_10_train_trees_50_best_trees_1,0.2820639606449648
3274,TableS3.1_to_fon_children_n_features_10_train_trees_50_best_trees_3,0.19577685292392918
3275,TableS3.1_to_fon_children_n_features_10_train_trees_50_best_trees_5,0.1903614384413354
3276,TableS3.1_to_fon_children_n_features_10_train_trees_50_best_trees_8,0.17900758269531805
3277,TableS3.1_to_fon_children_n_features_10_train_trees_50_best_trees_10,0.1824095271509254
3278,TableS3.1_to_fon_children_n_features_10_train_trees_50_best_trees_20,0.19905807755559898
3279,TableS3.1_to_fon_children_n_features_10_train_trees_50_best_trees_50,0.21201950707297562
3280,TableS3.1_to_fon_children_n_features_10_train_trees_100_best_trees_1,0.16831463158077578
3281,TableS3.1_to_fon_children_n_features_10_train_trees_100_best_trees_3,0.1484002680512118
3282,TableS3.1_to_fon_children_n_features_10_train_trees_100_best_trees_5,0.15902650543910327
3283,TableS3.1_to_fon_children_n_features_10_train_trees_100_best_trees_8,0.16185364059875798
3284,TableS3.1_to_fon_children_n_features_10_train_trees_100_best_trees_10,0.1578006912760608
3285,TableS3.1_to_fon_children_n_features_10_train_trees_100_best_trees_20,0.1581945536502626
3286,TableS3.1_to_fon_children_n_features_10_train_trees_100_best_trees_50,0.16495972902261352
3287,TableS3.1_to_fon_children_n_features_10_train_trees_100_best_trees_100,0.17489497636139154
3288,TableS3.1_to_fon_children_n_features_10_train_trees_500_best_trees_1,0.2049931783860352
3289,TableS3.1_to_fon_children_n_features_10_train_trees_500_best_trees_3,0.19793399254815083
3290,TableS3.1_to_fon_children_n_features_10_train_trees_500_best_trees_5,0.19356545688502036
3291,TableS3.1_to_fon_children_n_features_10_train_trees_500_best_trees_8,0.192370988696799
3292,TableS3.1_to_fon_children_n_features_10_train_trees_500_best_trees_10,0.18783619606420152
3293,TableS3.1_to_fon_children_n_features_10_train_trees_500_best_trees_20,0.1892361742365895
3294,TableS3.1_to_fon_children_n_features_10_train_trees_500_best_trees_50,0.19628901635996332
3295,TableS3.1_to_fon_children_n_features_10_train_trees_500_best_trees_100,0.1992900776529271
3296,TableS3.1_to_fon_children_n_features_10_train_trees_500_best_trees_200,0.20299452046059874
3297,TableS3.1_to_fon_children_n_features_10_train_trees_500_best_trees_300,0.20492422485373837
3298,TableS3.1_to_fon_children_n_features_10_train_trees_500_best_trees_500,0.2054344979217379
3299,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_1,0.20314165494811073
3300,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_3,0.20660337719209065
3301,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_5,0.2070488216987624
3302,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_8,0.20407291421839377
3303,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_10,0.20225635982239681
3304,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_20,0.2096957078036857
3305,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_50,0.21148918265097583
3306,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_100,0.21591024550649535
3307,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_200,0.21896363623402676
3308,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_300,0.21761542504251646
3309,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_500,0.21829657543498143
3310,TableS3.1_to_fon_children_n_features_10_train_trees_1000_best_trees_750,0.22117642113388092
3311,TableS3.1_to_fon_children_n_features_15_train_trees_10_best_trees_1,0.10348858919763715
3312,TableS3.1_to_fon_children_n_features_15_train_trees_10_best_trees_3,0.10954097435182161
3313,TableS3.1_to_fon_children_n_features_15_train_trees_10_best_trees_5,0.11096141501356648
3314,TableS3.1_to_fon_children_n_features_15_train_trees_10_best_trees_8,0.112940563375318
3315,TableS3.1_to_fon_children_n_features_15_train_trees_10_best_trees_10,0.11621021073465741
3316,TableS3.1_to_fon_children_n_features_15_train_trees_50_best_trees_1,0.11564351110066952
3317,TableS3.1_to_fon_children_n_features_15_train_trees_50_best_trees_3,0.09998006979978376
3318,TableS3.1_to_fon_children_n_features_15_train_trees_50_best_trees_5,0.09356840253780568
3319,TableS3.1_to_fon_children_n_features_15_train_trees_50_best_trees_8,0.09437843814285282
3320,TableS3.1_to_fon_children_n_features_15_train_trees_50_best_trees_10,0.09068034247799235
3321,TableS3.1_to_fon_children_n_features_15_train_trees_50_best_trees_20,0.09226712211567811
3322,TableS3.1_to_fon_children_n_features_15_train_trees_50_best_trees_50,0.11234203549643158
3323,TableS3.1_to_fon_children_n_features_15_train_trees_100_best_trees_1,0.24200094994836086
3324,TableS3.1_to_fon_children_n_features_15_train_trees_100_best_trees_3,0.19947555257441213
3325,TableS3.1_to_fon_children_n_features_15_train_trees_100_best_trees_5,0.19064794258869364
3326,TableS3.1_to_fon_children_n_features_15_train_trees_100_best_trees_8,0.18926570399635395
3327,TableS3.1_to_fon_children_n_features_15_train_trees_100_best_trees_10,0.18919411716086074
3328,TableS3.1_to_fon_children_n_features_15_train_trees_100_best_trees_20,0.19695405567946225
3329,TableS3.1_to_fon_children_n_features_15_train_trees_100_best_trees_50,0.19811513434803707
3330,TableS3.1_to_fon_children_n_features_15_train_trees_100_best_trees_100,0.20437412120203605
3331,TableS3.1_to_fon_children_n_features_15_train_trees_500_best_trees_1,0.13607607442940298
3332,TableS3.1_to_fon_children_n_features_15_train_trees_500_best_trees_3,0.12028353963034275
3333,TableS3.1_to_fon_children_n_features_15_train_trees_500_best_trees_5,0.11890414597842093
3334,TableS3.1_to_fon_children_n_features_15_train_trees_500_best_trees_8,0.1185748117753757
3335,TableS3.1_to_fon_children_n_features_15_train_trees_500_best_trees_10,0.1193629229636581
3336,TableS3.1_to_fon_children_n_features_15_train_trees_500_best_trees_20,0.11846795368698744
3337,TableS3.1_to_fon_children_n_features_15_train_trees_500_best_trees_50,0.12382288216114988
3338,TableS3.1_to_fon_children_n_features_15_train_trees_500_best_trees_100,0.12831479258472447
3339,TableS3.1_to_fon_children_n_features_15_train_trees_500_best_trees_200,0.13057266490408684
3340,TableS3.1_to_fon_children_n_features_15_train_trees_500_best_trees_300,0.13384726653600845
3341,TableS3.1_to_fon_children_n_features_15_train_trees_500_best_trees_500,0.13981916031290642
3342,TableS3.1_to_fon_children_n_features_15_train_trees_1000_best_trees_1,0.10853878172313484
3343,TableS3.1_to_fon_children_n_features_15_train_trees_1000_best_trees_3,0.10515170781096166
3344,TableS3.1_to_fon_children_n_features_15_train_trees_1000_best_trees_5,0.1029211325601298
3345,TableS3.1_to_fon_children_n_features_15_train_trees_1000_best_trees_8,0.10569453690671486
3346,TableS3.1_to_fon_children_n_features_15_train_trees_1000_best_trees_10,0.10526643710513649
3347,TableS3.1_to_fon_children_n_features_15_train_trees_1000_best_trees_20,0.10575897865506668
3348,TableS3.1_to_fon_children_n_features_15_train_trees_1000_best_trees_50,0.10606806102077153
3349,TableS3.1_to_fon_children_n_features_15_train_trees_1000_best_trees_100,0.10890575527160525
3350,TableS3.1_to_fon_children_n_features_15_train_trees_1000_best_trees_200,0.11294701147883891
3351,TableS3.1_to_fon_children_n_features_15_train_trees_1000_best_trees_300,0.11529183193799802
3352,TableS3.1_to_fon_children_n_features_15_train_trees_1000_best_trees_500,0.11947224035223453
3353,TableS3.1_to_fon_children_n_features_15_train_trees_1000_best_trees_750,0.12406413869064846
3354,TableS3.1_to_fon_children_n_features_20_train_trees_10_best_trees_1,0.16743697377176298
3355,TableS3.1_to_fon_children_n_features_20_train_trees_10_best_trees_3,0.16241586940826633
3356,TableS3.1_to_fon_children_n_features_20_train_trees_10_best_trees_5,0.16948719364029588
3357,TableS3.1_to_fon_children_n_features_20_train_trees_10_best_trees_8,0.17027191506982564
3358,TableS3.1_to_fon_children_n_features_20_train_trees_10_best_trees_10,0.1815327771629868
3359,TableS3.1_to_fon_children_n_features_20_train_trees_50_best_trees_1,0.21621195314317296
3360,TableS3.1_to_fon_children_n_features_20_train_trees_50_best_trees_3,0.14218856575903735
3361,TableS3.1_to_fon_children_n_features_20_train_trees_50_best_trees_5,0.11876855271557504
3362,TableS3.1_to_fon_children_n_features_20_train_trees_50_best_trees_8,0.12072665544683493
3363,TableS3.1_to_fon_children_n_features_20_train_trees_50_best_trees_10,0.12354860971305387
3364,TableS3.1_to_fon_children_n_features_20_train_trees_50_best_trees_20,0.12765211403091656
3365,TableS3.1_to_fon_children_n_features_20_train_trees_50_best_trees_50,0.13412236139655112
3366,TableS3.1_to_fon_children_n_features_20_train_trees_100_best_trees_1,0.11696969242930541
3367,TableS3.1_to_fon_children_n_features_20_train_trees_100_best_trees_3,0.10854852103526855
3368,TableS3.1_to_fon_children_n_features_20_train_trees_100_best_trees_5,0.1057887613209585
3369,TableS3.1_to_fon_children_n_features_20_train_trees_100_best_trees_8,0.10703101696083397
3370,TableS3.1_to_fon_children_n_features_20_train_trees_100_best_trees_10,0.10739314527505511
3371,TableS3.1_to_fon_children_n_features_20_train_trees_100_best_trees_20,0.11381922301524945
3372,TableS3.1_to_fon_children_n_features_20_train_trees_100_best_trees_50,0.12008803574227017
3373,TableS3.1_to_fon_children_n_features_20_train_trees_100_best_trees_100,0.1306749345106615
3374,TableS3.1_to_fon_children_n_features_20_train_trees_500_best_trees_1,0.13285093766538278
3375,TableS3.1_to_fon_children_n_features_20_train_trees_500_best_trees_3,0.14356890384147922
3376,TableS3.1_to_fon_children_n_features_20_train_trees_500_best_trees_5,0.14884777421510864
3377,TableS3.1_to_fon_children_n_features_20_train_trees_500_best_trees_8,0.1436855682986951
3378,TableS3.1_to_fon_children_n_features_20_train_trees_500_best_trees_10,0.14819885564540072
3379,TableS3.1_to_fon_children_n_features_20_train_trees_500_best_trees_20,0.14774568276837896
3380,TableS3.1_to_fon_children_n_features_20_train_trees_500_best_trees_50,0.13683186234921618
3381,TableS3.1_to_fon_children_n_features_20_train_trees_500_best_trees_100,0.13145689752609616
3382,TableS3.1_to_fon_children_n_features_20_train_trees_500_best_trees_200,0.1333021919120087
3383,TableS3.1_to_fon_children_n_features_20_train_trees_500_best_trees_300,0.135664043451264
3384,TableS3.1_to_fon_children_n_features_20_train_trees_500_best_trees_500,0.14087305575281014
3385,TableS3.1_to_fon_children_n_features_20_train_trees_1000_best_trees_1,0.2194965980177247
3386,TableS3.1_to_fon_children_n_features_20_train_trees_1000_best_trees_3,0.1990856746325169
3387,TableS3.1_to_fon_children_n_features_20_train_trees_1000_best_trees_5,0.2031285903288163
3388,TableS3.1_to_fon_children_n_features_20_train_trees_1000_best_trees_8,0.18659709785008055
3389,TableS3.1_to_fon_children_n_features_20_train_trees_1000_best_trees_10,0.17855846121585864
3390,TableS3.1_to_fon_children_n_features_20_train_trees_1000_best_trees_20,0.16070991815084554
3391,TableS3.1_to_fon_children_n_features_20_train_trees_1000_best_trees_50,0.1531752121832549
3392,TableS3.1_to_fon_children_n_features_20_train_trees_1000_best_trees_100,0.14968389085100395
3393,TableS3.1_to_fon_children_n_features_20_train_trees_1000_best_trees_200,0.15352845651331407
3394,TableS3.1_to_fon_children_n_features_20_train_trees_1000_best_trees_300,0.15242966422812168
3395,TableS3.1_to_fon_children_n_features_20_train_trees_1000_best_trees_500,0.1531328254017242
3396,TableS3.1_to_fon_children_n_features_20_train_trees_1000_best_trees_750,0.15168023441826187
3397,TableS3.1_to_fon_children_n_features_25_train_trees_10_best_trees_1,0.18268003691298354
