,full_comparison_name,RMSE
4796,TableS3.1_to_fon_ferrets_n_features_6_train_trees_100_best_trees_100,0.743049293799208
4797,TableS3.1_to_fon_ferrets_n_features_6_train_trees_200_best_trees_1,0.8430868471695044
4798,TableS3.1_to_fon_ferrets_n_features_6_train_trees_200_best_trees_3,0.6933987529172462
4799,TableS3.1_to_fon_ferrets_n_features_6_train_trees_200_best_trees_5,0.6860315648931734
4800,TableS3.1_to_fon_ferrets_n_features_6_train_trees_200_best_trees_8,0.6530443793580597
4801,TableS3.1_to_fon_ferrets_n_features_6_train_trees_200_best_trees_10,0.6613801110862236
4802,TableS3.1_to_fon_ferrets_n_features_6_train_trees_200_best_trees_20,0.651529742924422
4803,TableS3.1_to_fon_ferrets_n_features_6_train_trees_200_best_trees_50,0.644905475635075
4804,TableS3.1_to_fon_ferrets_n_features_6_train_trees_200_best_trees_100,0.657128345632392
4805,TableS3.1_to_fon_ferrets_n_features_6_train_trees_200_best_trees_200,0.6972332242931584
4806,TableS3.1_to_fon_ferrets_n_features_6_train_trees_300_best_trees_1,0.8441638561627658
4807,TableS3.1_to_fon_ferrets_n_features_6_train_trees_300_best_trees_3,0.6860389263936836
4808,TableS3.1_to_fon_ferrets_n_features_6_train_trees_300_best_trees_5,0.6714247503390062
4809,TableS3.1_to_fon_ferrets_n_features_6_train_trees_300_best_trees_8,0.6494140726590074
4810,TableS3.1_to_fon_ferrets_n_features_6_train_trees_300_best_trees_10,0.6431948114676731
4811,TableS3.1_to_fon_ferrets_n_features_6_train_trees_300_best_trees_20,0.6390741270142563
4812,TableS3.1_to_fon_ferrets_n_features_6_train_trees_300_best_trees_50,0.6416005398131615
4813,TableS3.1_to_fon_ferrets_n_features_6_train_trees_300_best_trees_100,0.6466352319460051
4814,TableS3.1_to_fon_ferrets_n_features_6_train_trees_300_best_trees_200,0.6661923066731195
4815,TableS3.1_to_fon_ferrets_n_features_6_train_trees_300_best_trees_300,0.6976636451762952
4816,TableS3.1_to_fon_ferrets_n_features_6_train_trees_500_best_trees_1,0.7894276406583821
4817,TableS3.1_to_fon_ferrets_n_features_6_train_trees_500_best_trees_3,0.635080962222976
4818,TableS3.1_to_fon_ferrets_n_features_6_train_trees_500_best_trees_5,0.6491358276125895
4819,TableS3.1_to_fon_ferrets_n_features_6_train_trees_500_best_trees_8,0.6303782576757652
4820,TableS3.1_to_fon_ferrets_n_features_6_train_trees_500_best_trees_10,0.6293566732443007
4821,TableS3.1_to_fon_ferrets_n_features_6_train_trees_500_best_trees_20,0.6340330480866546
4822,TableS3.1_to_fon_ferrets_n_features_6_train_trees_500_best_trees_50,0.6392260462814541
4823,TableS3.1_to_fon_ferrets_n_features_6_train_trees_500_best_trees_100,0.6527998238151769
4824,TableS3.1_to_fon_ferrets_n_features_6_train_trees_500_best_trees_200,0.6643596551754839
4825,TableS3.1_to_fon_ferrets_n_features_6_train_trees_500_best_trees_300,0.6739087052901922
4826,TableS3.1_to_fon_ferrets_n_features_6_train_trees_500_best_trees_500,0.7128338031267027
4827,TableS3.1_to_fon_ferrets_n_features_6_train_trees_700_best_trees_1,0.8543933863266053
4828,TableS3.1_to_fon_ferrets_n_features_6_train_trees_700_best_trees_3,0.7757932455045268
4829,TableS3.1_to_fon_ferrets_n_features_6_train_trees_700_best_trees_5,0.7074073778632095
4830,TableS3.1_to_fon_ferrets_n_features_6_train_trees_700_best_trees_8,0.7116925712265434
4831,TableS3.1_to_fon_ferrets_n_features_6_train_trees_700_best_trees_10,0.6887041719479557
4832,TableS3.1_to_fon_ferrets_n_features_6_train_trees_700_best_trees_20,0.6945850476156759
4833,TableS3.1_to_fon_ferrets_n_features_6_train_trees_700_best_trees_50,0.6965153782315664
4834,TableS3.1_to_fon_ferrets_n_features_6_train_trees_700_best_trees_100,0.6938722254488618
4835,TableS3.1_to_fon_ferrets_n_features_6_train_trees_700_best_trees_200,0.6926096995781788
4836,TableS3.1_to_fon_ferrets_n_features_6_train_trees_700_best_trees_300,0.6965930656689527
4837,TableS3.1_to_fon_ferrets_n_features_6_train_trees_700_best_trees_500,0.7076203695941019
4838,TableS3.1_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_1,0.7479949361113359
4839,TableS3.1_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_3,0.6840487610011282
4840,TableS3.1_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_5,0.6869050751304732
4841,TableS3.1_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_8,0.6933791697689103
4842,TableS3.1_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_10,0.6916344734486108
4843,TableS3.1_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_20,0.6377376346820046
4844,TableS3.1_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_50,0.6372991553652008
4845,TableS3.1_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_100,0.6468364870511253
4846,TableS3.1_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_200,0.6491424551540431
4847,TableS3.1_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_300,0.6544614150399207
4848,TableS3.1_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_500,0.6624707853392386
4849,TableS3.1_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_750,0.6771230183561773
4850,TableS3.1_to_fon_ferrets_n_features_6_train_trees_1000_best_trees_1000,0.7025834972675626
4851,TableS3.1_to_fon_ferrets_n_features_7_train_trees_5_best_trees_1,0.8480444170231574
4852,TableS3.1_to_fon_ferrets_n_features_7_train_trees_5_best_trees_3,0.7689819303517351
4853,TableS3.1_to_fon_ferrets_n_features_7_train_trees_5_best_trees_5,0.7619176546011677
4854,TableS3.1_to_fon_ferrets_n_features_7_train_trees_10_best_trees_1,0.8763488918108119
4855,TableS3.1_to_fon_ferrets_n_features_7_train_trees_10_best_trees_3,0.7090577811424402
4856,TableS3.1_to_fon_ferrets_n_features_7_train_trees_10_best_trees_5,0.6895524450169791
4857,TableS3.1_to_fon_ferrets_n_features_7_train_trees_10_best_trees_8,0.7045653992414159
4858,TableS3.1_to_fon_ferrets_n_features_7_train_trees_10_best_trees_10,0.7214405488965937
4859,TableS3.1_to_fon_ferrets_n_features_7_train_trees_50_best_trees_1,0.7041113991500421
4860,TableS3.1_to_fon_ferrets_n_features_7_train_trees_50_best_trees_3,0.6601696157433643
4861,TableS3.1_to_fon_ferrets_n_features_7_train_trees_50_best_trees_5,0.6302447396690749
4862,TableS3.1_to_fon_ferrets_n_features_7_train_trees_50_best_trees_8,0.6584076146166379
4863,TableS3.1_to_fon_ferrets_n_features_7_train_trees_50_best_trees_10,0.6532480315530704
4864,TableS3.1_to_fon_ferrets_n_features_7_train_trees_50_best_trees_20,0.6824652582349312
4865,TableS3.1_to_fon_ferrets_n_features_7_train_trees_50_best_trees_50,0.7070883040460381
4866,TableS3.1_to_fon_ferrets_n_features_7_train_trees_100_best_trees_1,0.7294369216928868
4867,TableS3.1_to_fon_ferrets_n_features_7_train_trees_100_best_trees_3,0.6142490278659349
4868,TableS3.1_to_fon_ferrets_n_features_7_train_trees_100_best_trees_5,0.6028617911540283
4869,TableS3.1_to_fon_ferrets_n_features_7_train_trees_100_best_trees_8,0.6255511835416745
4870,TableS3.1_to_fon_ferrets_n_features_7_train_trees_100_best_trees_10,0.63093536198978
4871,TableS3.1_to_fon_ferrets_n_features_7_train_trees_100_best_trees_20,0.6584383008948864
4872,TableS3.1_to_fon_ferrets_n_features_7_train_trees_100_best_trees_50,0.6817271388490566
4873,TableS3.1_to_fon_ferrets_n_features_7_train_trees_100_best_trees_100,0.7185811634025728
4874,TableS3.1_to_fon_ferrets_n_features_7_train_trees_200_best_trees_1,0.7142176513098996
4875,TableS3.1_to_fon_ferrets_n_features_7_train_trees_200_best_trees_3,0.6921749829922327
4876,TableS3.1_to_fon_ferrets_n_features_7_train_trees_200_best_trees_5,0.6673319278883242
4877,TableS3.1_to_fon_ferrets_n_features_7_train_trees_200_best_trees_8,0.6559022719274127
4878,TableS3.1_to_fon_ferrets_n_features_7_train_trees_200_best_trees_10,0.6534309377327555
4879,TableS3.1_to_fon_ferrets_n_features_7_train_trees_200_best_trees_20,0.6396525422426228
4880,TableS3.1_to_fon_ferrets_n_features_7_train_trees_200_best_trees_50,0.6577669508522098
4881,TableS3.1_to_fon_ferrets_n_features_7_train_trees_200_best_trees_100,0.6742231599970099
4882,TableS3.1_to_fon_ferrets_n_features_7_train_trees_200_best_trees_200,0.7081907460990771
4883,TableS3.1_to_fon_ferrets_n_features_7_train_trees_300_best_trees_1,0.718040442412043
4884,TableS3.1_to_fon_ferrets_n_features_7_train_trees_300_best_trees_3,0.676933108353549
4885,TableS3.1_to_fon_ferrets_n_features_7_train_trees_300_best_trees_5,0.6474983345662936
4886,TableS3.1_to_fon_ferrets_n_features_7_train_trees_300_best_trees_8,0.6483760908202487
4887,TableS3.1_to_fon_ferrets_n_features_7_train_trees_300_best_trees_10,0.6556342754856197
4888,TableS3.1_to_fon_ferrets_n_features_7_train_trees_300_best_trees_20,0.6485458251696676
4889,TableS3.1_to_fon_ferrets_n_features_7_train_trees_300_best_trees_50,0.657221865444777
4890,TableS3.1_to_fon_ferrets_n_features_7_train_trees_300_best_trees_100,0.6666826262879804
4891,TableS3.1_to_fon_ferrets_n_features_7_train_trees_300_best_trees_200,0.6853521782605482
4892,TableS3.1_to_fon_ferrets_n_features_7_train_trees_300_best_trees_300,0.7172072556878016
4893,TableS3.1_to_fon_ferrets_n_features_7_train_trees_500_best_trees_1,0.6694458935213795
4894,TableS3.1_to_fon_ferrets_n_features_7_train_trees_500_best_trees_3,0.65672066952044
4895,TableS3.1_to_fon_ferrets_n_features_7_train_trees_500_best_trees_5,0.6599703007326314
4896,TableS3.1_to_fon_ferrets_n_features_7_train_trees_500_best_trees_8,0.6468174380949753
4897,TableS3.1_to_fon_ferrets_n_features_7_train_trees_500_best_trees_10,0.6415659413777745
4898,TableS3.1_to_fon_ferrets_n_features_7_train_trees_500_best_trees_20,0.6401138669646129
4899,TableS3.1_to_fon_ferrets_n_features_7_train_trees_500_best_trees_50,0.6538675202684264
4900,TableS3.1_to_fon_ferrets_n_features_7_train_trees_500_best_trees_100,0.6624575683515339
4901,TableS3.1_to_fon_ferrets_n_features_7_train_trees_500_best_trees_200,0.6689628193778198
4902,TableS3.1_to_fon_ferrets_n_features_7_train_trees_500_best_trees_300,0.6801788358863113
4903,TableS3.1_to_fon_ferrets_n_features_7_train_trees_500_best_trees_500,0.7077277077996778
4904,TableS3.1_to_fon_ferrets_n_features_7_train_trees_700_best_trees_1,0.6684615772681699
4905,TableS3.1_to_fon_ferrets_n_features_7_train_trees_700_best_trees_3,0.6455697197471004
4906,TableS3.1_to_fon_ferrets_n_features_7_train_trees_700_best_trees_5,0.6588362834975662
4907,TableS3.1_to_fon_ferrets_n_features_7_train_trees_700_best_trees_8,0.6457724041339773
4908,TableS3.1_to_fon_ferrets_n_features_7_train_trees_700_best_trees_10,0.6417855060552936
4909,TableS3.1_to_fon_ferrets_n_features_7_train_trees_700_best_trees_20,0.6402389108222176
4910,TableS3.1_to_fon_ferrets_n_features_7_train_trees_700_best_trees_50,0.6455552735685255
4911,TableS3.1_to_fon_ferrets_n_features_7_train_trees_700_best_trees_100,0.6508669757806286
4912,TableS3.1_to_fon_ferrets_n_features_7_train_trees_700_best_trees_200,0.6544853439671552
4913,TableS3.1_to_fon_ferrets_n_features_7_train_trees_700_best_trees_300,0.6618106113989868
4914,TableS3.1_to_fon_ferrets_n_features_7_train_trees_700_best_trees_500,0.6787255878510023
4915,TableS3.1_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_1,0.7889708610822723
4916,TableS3.1_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_3,0.7557976935140056
4917,TableS3.1_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_5,0.6844584746143313
4918,TableS3.1_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_8,0.6521272917234117
4919,TableS3.1_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_10,0.645214965116652
4920,TableS3.1_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_20,0.6456360079160279
4921,TableS3.1_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_50,0.6517419519792829
4922,TableS3.1_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_100,0.6505777293003764
4923,TableS3.1_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_200,0.6537303747572851
4924,TableS3.1_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_300,0.6587495060472014
4925,TableS3.1_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_500,0.6665749084763339
4926,TableS3.1_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_750,0.6832211510104588
4927,TableS3.1_to_fon_ferrets_n_features_7_train_trees_1000_best_trees_1000,0.7080300408519931
4928,TableS3.1_to_fon_ferrets_n_features_8_train_trees_5_best_trees_1,0.7418181579410815
4929,TableS3.1_to_fon_ferrets_n_features_8_train_trees_5_best_trees_3,0.7482843696425114
4930,TableS3.1_to_fon_ferrets_n_features_8_train_trees_5_best_trees_5,0.7315892193608575
4931,TableS3.1_to_fon_ferrets_n_features_8_train_trees_10_best_trees_1,0.7931223497377614
4932,TableS3.1_to_fon_ferrets_n_features_8_train_trees_10_best_trees_3,0.7127449748072704
4933,TableS3.1_to_fon_ferrets_n_features_8_train_trees_10_best_trees_5,0.7216386717676729
4934,TableS3.1_to_fon_ferrets_n_features_8_train_trees_10_best_trees_8,0.7294710585620439
4935,TableS3.1_to_fon_ferrets_n_features_8_train_trees_10_best_trees_10,0.7348822066597003
4936,TableS3.1_to_fon_ferrets_n_features_8_train_trees_50_best_trees_1,0.7939272761055522
4937,TableS3.1_to_fon_ferrets_n_features_8_train_trees_50_best_trees_3,0.7260493444865298
4938,TableS3.1_to_fon_ferrets_n_features_8_train_trees_50_best_trees_5,0.7018052552823657
4939,TableS3.1_to_fon_ferrets_n_features_8_train_trees_50_best_trees_8,0.6899132563272968
4940,TableS3.1_to_fon_ferrets_n_features_8_train_trees_50_best_trees_10,0.6790732504479151
4941,TableS3.1_to_fon_ferrets_n_features_8_train_trees_50_best_trees_20,0.6725261290905716
4942,TableS3.1_to_fon_ferrets_n_features_8_train_trees_50_best_trees_50,0.7241909191513748
4943,TableS3.1_to_fon_ferrets_n_features_8_train_trees_100_best_trees_1,0.721401524622983
4944,TableS3.1_to_fon_ferrets_n_features_8_train_trees_100_best_trees_3,0.644465619408058
4945,TableS3.1_to_fon_ferrets_n_features_8_train_trees_100_best_trees_5,0.6546467947533046
4946,TableS3.1_to_fon_ferrets_n_features_8_train_trees_100_best_trees_8,0.650778053121475
4947,TableS3.1_to_fon_ferrets_n_features_8_train_trees_100_best_trees_10,0.6472565398999764
4948,TableS3.1_to_fon_ferrets_n_features_8_train_trees_100_best_trees_20,0.6479387865346936
4949,TableS3.1_to_fon_ferrets_n_features_8_train_trees_100_best_trees_50,0.6591296641208485
4950,TableS3.1_to_fon_ferrets_n_features_8_train_trees_100_best_trees_100,0.7145553313669977
4951,TableS3.1_to_fon_ferrets_n_features_8_train_trees_200_best_trees_1,0.670629480633857
4952,TableS3.1_to_fon_ferrets_n_features_8_train_trees_200_best_trees_3,0.6646400946975356
4953,TableS3.1_to_fon_ferrets_n_features_8_train_trees_200_best_trees_5,0.6516095580314345
4954,TableS3.1_to_fon_ferrets_n_features_8_train_trees_200_best_trees_8,0.6411359478152382
4955,TableS3.1_to_fon_ferrets_n_features_8_train_trees_200_best_trees_10,0.6278976545981925
4956,TableS3.1_to_fon_ferrets_n_features_8_train_trees_200_best_trees_20,0.6367286906485287
4957,TableS3.1_to_fon_ferrets_n_features_8_train_trees_200_best_trees_50,0.6433695007865137
4958,TableS3.1_to_fon_ferrets_n_features_8_train_trees_200_best_trees_100,0.6524249870163292
4959,TableS3.1_to_fon_ferrets_n_features_8_train_trees_200_best_trees_200,0.6927926903847014
4960,TableS3.1_to_fon_ferrets_n_features_8_train_trees_300_best_trees_1,0.9173623241004364
4961,TableS3.1_to_fon_ferrets_n_features_8_train_trees_300_best_trees_3,0.776865995124119
4962,TableS3.1_to_fon_ferrets_n_features_8_train_trees_300_best_trees_5,0.745206092376204
4963,TableS3.1_to_fon_ferrets_n_features_8_train_trees_300_best_trees_8,0.7214781362418423
4964,TableS3.1_to_fon_ferrets_n_features_8_train_trees_300_best_trees_10,0.7190681573906398
4965,TableS3.1_to_fon_ferrets_n_features_8_train_trees_300_best_trees_20,0.6948489126631207
4966,TableS3.1_to_fon_ferrets_n_features_8_train_trees_300_best_trees_50,0.6722968207981279
4967,TableS3.1_to_fon_ferrets_n_features_8_train_trees_300_best_trees_100,0.6764106769855903
4968,TableS3.1_to_fon_ferrets_n_features_8_train_trees_300_best_trees_200,0.6854905197333091
4969,TableS3.1_to_fon_ferrets_n_features_8_train_trees_300_best_trees_300,0.7142246481834037
4970,TableS3.1_to_fon_ferrets_n_features_8_train_trees_500_best_trees_1,0.7062768573898723
4971,TableS3.1_to_fon_ferrets_n_features_8_train_trees_500_best_trees_3,0.6575311431114401
4972,TableS3.1_to_fon_ferrets_n_features_8_train_trees_500_best_trees_5,0.6641177504508775
4973,TableS3.1_to_fon_ferrets_n_features_8_train_trees_500_best_trees_8,0.6589302799316132
4974,TableS3.1_to_fon_ferrets_n_features_8_train_trees_500_best_trees_10,0.6553331282740897
4975,TableS3.1_to_fon_ferrets_n_features_8_train_trees_500_best_trees_20,0.6513560613028003
4976,TableS3.1_to_fon_ferrets_n_features_8_train_trees_500_best_trees_50,0.6517797549135803
4977,TableS3.1_to_fon_ferrets_n_features_8_train_trees_500_best_trees_100,0.6490823872825227
4978,TableS3.1_to_fon_ferrets_n_features_8_train_trees_500_best_trees_200,0.655592498362174
4979,TableS3.1_to_fon_ferrets_n_features_8_train_trees_500_best_trees_300,0.6641501692581027
4980,TableS3.1_to_fon_ferrets_n_features_8_train_trees_500_best_trees_500,0.6979768422862751
4981,TableS3.1_to_fon_ferrets_n_features_8_train_trees_700_best_trees_1,0.7680308346795225
4982,TableS3.1_to_fon_ferrets_n_features_8_train_trees_700_best_trees_3,0.7552801574459435
4983,TableS3.1_to_fon_ferrets_n_features_8_train_trees_700_best_trees_5,0.727622948387237
4984,TableS3.1_to_fon_ferrets_n_features_8_train_trees_700_best_trees_8,0.7197612275969011
4985,TableS3.1_to_fon_ferrets_n_features_8_train_trees_700_best_trees_10,0.7097790046138789
4986,TableS3.1_to_fon_ferrets_n_features_8_train_trees_700_best_trees_20,0.7019083308904429
4987,TableS3.1_to_fon_ferrets_n_features_8_train_trees_700_best_trees_50,0.6893255281375802
4988,TableS3.1_to_fon_ferrets_n_features_8_train_trees_700_best_trees_100,0.6843371391493989
4989,TableS3.1_to_fon_ferrets_n_features_8_train_trees_700_best_trees_200,0.6877046211426554
4990,TableS3.1_to_fon_ferrets_n_features_8_train_trees_700_best_trees_300,0.6905451204653584
4991,TableS3.1_to_fon_ferrets_n_features_8_train_trees_700_best_trees_500,0.7044604875307506
4992,TableS3.1_to_fon_ferrets_n_features_8_train_trees_1000_best_trees_1,0.6643025779151123
4993,TableS3.1_to_fon_ferrets_n_features_8_train_trees_1000_best_trees_3,0.6348529271344138
