,full_comparison_name,RMSE
310,TableS3.2_to_TableS1_n_features_20_train_trees_5_best_trees_5,0.6801638138403641
311,TableS3.2_to_TableS1_n_features_20_train_trees_10_best_trees_1,0.7150046592368412
312,TableS3.2_to_TableS1_n_features_20_train_trees_10_best_trees_3,0.6706233581643801
313,TableS3.2_to_TableS1_n_features_20_train_trees_10_best_trees_5,0.6680266360291248
314,TableS3.2_to_TableS1_n_features_20_train_trees_10_best_trees_8,0.6693828563333583
315,TableS3.2_to_TableS1_n_features_20_train_trees_10_best_trees_10,0.6773003044997876
316,TableS3.2_to_TableS1_n_features_20_train_trees_50_best_trees_1,0.6939738383987636
317,TableS3.2_to_TableS1_n_features_20_train_trees_50_best_trees_3,0.6601045815230626
318,TableS3.2_to_TableS1_n_features_20_train_trees_50_best_trees_5,0.6606538347353766
319,TableS3.2_to_TableS1_n_features_20_train_trees_50_best_trees_8,0.6446342072008827
320,TableS3.2_to_TableS1_n_features_20_train_trees_50_best_trees_10,0.6477063028528819
321,TableS3.2_to_TableS1_n_features_20_train_trees_50_best_trees_20,0.6561652320036666
322,TableS3.2_to_TableS1_n_features_20_train_trees_50_best_trees_50,0.6715775564857199
323,TableS3.2_to_TableS1_n_features_20_train_trees_100_best_trees_1,0.7327983121949383
324,TableS3.2_to_TableS1_n_features_20_train_trees_100_best_trees_3,0.6798299727867885
325,TableS3.2_to_TableS1_n_features_20_train_trees_100_best_trees_5,0.652090464639121
326,TableS3.2_to_TableS1_n_features_20_train_trees_100_best_trees_8,0.6516127365799669
327,TableS3.2_to_TableS1_n_features_20_train_trees_100_best_trees_10,0.6463565840098024
328,TableS3.2_to_TableS1_n_features_20_train_trees_100_best_trees_20,0.6478579668533916
329,TableS3.2_to_TableS1_n_features_20_train_trees_100_best_trees_50,0.6535732136490616
330,TableS3.2_to_TableS1_n_features_20_train_trees_100_best_trees_100,0.6701677365012608
331,TableS3.2_to_TableS1_n_features_20_train_trees_200_best_trees_1,0.6811213446285599
332,TableS3.2_to_TableS1_n_features_20_train_trees_200_best_trees_3,0.6183124876568827
333,TableS3.2_to_TableS1_n_features_20_train_trees_200_best_trees_5,0.6184734112001574
334,TableS3.2_to_TableS1_n_features_20_train_trees_200_best_trees_8,0.613747190686227
335,TableS3.2_to_TableS1_n_features_20_train_trees_200_best_trees_10,0.6195169340908521
336,TableS3.2_to_TableS1_n_features_20_train_trees_200_best_trees_20,0.6142317640214588
337,TableS3.2_to_TableS1_n_features_20_train_trees_200_best_trees_50,0.619913750808484
338,TableS3.2_to_TableS1_n_features_20_train_trees_200_best_trees_100,0.6227690014857481
339,TableS3.2_to_TableS1_n_features_20_train_trees_200_best_trees_200,0.6461489063724765
340,TableS3.2_to_TableS1_n_features_20_train_trees_300_best_trees_1,0.6426233187375477
341,TableS3.2_to_TableS1_n_features_20_train_trees_300_best_trees_3,0.610653543207656
342,TableS3.2_to_TableS1_n_features_20_train_trees_300_best_trees_5,0.6153075899468652
343,TableS3.2_to_TableS1_n_features_20_train_trees_300_best_trees_8,0.6149072248108044
344,TableS3.2_to_TableS1_n_features_20_train_trees_300_best_trees_10,0.6125111730884372
345,TableS3.2_to_TableS1_n_features_20_train_trees_300_best_trees_20,0.6164525705052777
346,TableS3.2_to_TableS1_n_features_20_train_trees_300_best_trees_50,0.618827754658025
347,TableS3.2_to_TableS1_n_features_20_train_trees_300_best_trees_100,0.6236254766928955
348,TableS3.2_to_TableS1_n_features_20_train_trees_300_best_trees_200,0.6368324103144397
349,TableS3.2_to_TableS1_n_features_20_train_trees_300_best_trees_300,0.6551356745044932
350,TableS3.2_to_TableS1_n_features_20_train_trees_500_best_trees_1,0.6995325418598247
351,TableS3.2_to_TableS1_n_features_20_train_trees_500_best_trees_3,0.6461370251625306
352,TableS3.2_to_TableS1_n_features_20_train_trees_500_best_trees_5,0.6379687822121664
353,TableS3.2_to_TableS1_n_features_20_train_trees_500_best_trees_8,0.6327696041748385
354,TableS3.2_to_TableS1_n_features_20_train_trees_500_best_trees_10,0.6304735287404439
355,TableS3.2_to_TableS1_n_features_20_train_trees_500_best_trees_20,0.6276643356365341
356,TableS3.2_to_TableS1_n_features_20_train_trees_500_best_trees_50,0.631502370359207
357,TableS3.2_to_TableS1_n_features_20_train_trees_500_best_trees_100,0.6330215284501743
358,TableS3.2_to_TableS1_n_features_20_train_trees_500_best_trees_200,0.6381359749975125
359,TableS3.2_to_TableS1_n_features_20_train_trees_500_best_trees_300,0.6435832147496885
360,TableS3.2_to_TableS1_n_features_20_train_trees_500_best_trees_500,0.662398243011133
361,TableS3.2_to_TableS1_n_features_20_train_trees_700_best_trees_1,0.6964538876419892
362,TableS3.2_to_TableS1_n_features_20_train_trees_700_best_trees_3,0.6470933210553982
363,TableS3.2_to_TableS1_n_features_20_train_trees_700_best_trees_5,0.6373792315019375
364,TableS3.2_to_TableS1_n_features_20_train_trees_700_best_trees_8,0.6303116839188724
365,TableS3.2_to_TableS1_n_features_20_train_trees_700_best_trees_10,0.6336578575699032
366,TableS3.2_to_TableS1_n_features_20_train_trees_700_best_trees_20,0.6329477628243954
367,TableS3.2_to_TableS1_n_features_20_train_trees_700_best_trees_50,0.6373646143847046
368,TableS3.2_to_TableS1_n_features_20_train_trees_700_best_trees_100,0.6415468004647461
369,TableS3.2_to_TableS1_n_features_20_train_trees_700_best_trees_200,0.642850636990225
370,TableS3.2_to_TableS1_n_features_20_train_trees_700_best_trees_300,0.64621076183365
371,TableS3.2_to_TableS1_n_features_20_train_trees_700_best_trees_500,0.6541922910871911
372,TableS3.2_to_TableS1_n_features_20_train_trees_1000_best_trees_1,0.7192604825509554
373,TableS3.2_to_TableS1_n_features_20_train_trees_1000_best_trees_3,0.6626384562340549
374,TableS3.2_to_TableS1_n_features_20_train_trees_1000_best_trees_5,0.6638143789891082
375,TableS3.2_to_TableS1_n_features_20_train_trees_1000_best_trees_8,0.6609530957695993
376,TableS3.2_to_TableS1_n_features_20_train_trees_1000_best_trees_10,0.6549275236683038
377,TableS3.2_to_TableS1_n_features_20_train_trees_1000_best_trees_20,0.6461326386189317
378,TableS3.2_to_TableS1_n_features_20_train_trees_1000_best_trees_50,0.646220814095587
379,TableS3.2_to_TableS1_n_features_20_train_trees_1000_best_trees_100,0.6447297070098534
380,TableS3.2_to_TableS1_n_features_20_train_trees_1000_best_trees_200,0.6451867593592905
381,TableS3.2_to_TableS1_n_features_20_train_trees_1000_best_trees_300,0.6484178141466028
382,TableS3.2_to_TableS1_n_features_20_train_trees_1000_best_trees_500,0.6534495575721307
383,TableS3.2_to_TableS1_n_features_20_train_trees_1000_best_trees_750,0.6616252024825547
384,TableS3.2_to_TableS1_n_features_20_train_trees_1000_best_trees_1000,0.6760296077461151
385,TableS3.2_to_TableS1_n_features_25_train_trees_5_best_trees_1,0.6672378900799112
386,TableS3.2_to_TableS1_n_features_25_train_trees_5_best_trees_3,0.6422531190065923
387,TableS3.2_to_TableS1_n_features_25_train_trees_5_best_trees_5,0.6465823984293372
388,TableS3.2_to_TableS1_n_features_25_train_trees_10_best_trees_1,0.7320787432784323
389,TableS3.2_to_TableS1_n_features_25_train_trees_10_best_trees_3,0.6422553594744759
390,TableS3.2_to_TableS1_n_features_25_train_trees_10_best_trees_5,0.6348522358841435
391,TableS3.2_to_TableS1_n_features_25_train_trees_10_best_trees_8,0.6446109239304019
392,TableS3.2_to_TableS1_n_features_25_train_trees_10_best_trees_10,0.6520868071964305
393,TableS3.2_to_TableS1_n_features_25_train_trees_50_best_trees_1,0.7244347425425423
394,TableS3.2_to_TableS1_n_features_25_train_trees_50_best_trees_3,0.6526287750814325
395,TableS3.2_to_TableS1_n_features_25_train_trees_50_best_trees_5,0.6306801809319177
396,TableS3.2_to_TableS1_n_features_25_train_trees_50_best_trees_8,0.6327940010125925
397,TableS3.2_to_TableS1_n_features_25_train_trees_50_best_trees_10,0.6354215063496029
398,TableS3.2_to_TableS1_n_features_25_train_trees_50_best_trees_20,0.6347858087225658
399,TableS3.2_to_TableS1_n_features_25_train_trees_50_best_trees_50,0.647644824352517
400,TableS3.2_to_TableS1_n_features_25_train_trees_100_best_trees_1,0.6917049140148742
401,TableS3.2_to_TableS1_n_features_25_train_trees_100_best_trees_3,0.6405428612340217
402,TableS3.2_to_TableS1_n_features_25_train_trees_100_best_trees_5,0.6373166643984265
403,TableS3.2_to_TableS1_n_features_25_train_trees_100_best_trees_8,0.6349394403176982
404,TableS3.2_to_TableS1_n_features_25_train_trees_100_best_trees_10,0.63676929540796
405,TableS3.2_to_TableS1_n_features_25_train_trees_100_best_trees_20,0.6346048058130712
406,TableS3.2_to_TableS1_n_features_25_train_trees_100_best_trees_50,0.6472727473928663
407,TableS3.2_to_TableS1_n_features_25_train_trees_100_best_trees_100,0.6618707465522795
408,TableS3.2_to_TableS1_n_features_25_train_trees_200_best_trees_1,0.7299562122379377
409,TableS3.2_to_TableS1_n_features_25_train_trees_200_best_trees_3,0.6983785933670262
410,TableS3.2_to_TableS1_n_features_25_train_trees_200_best_trees_5,0.6876789035556942
411,TableS3.2_to_TableS1_n_features_25_train_trees_200_best_trees_8,0.668161160852751
412,TableS3.2_to_TableS1_n_features_25_train_trees_200_best_trees_10,0.669188524004301
413,TableS3.2_to_TableS1_n_features_25_train_trees_200_best_trees_20,0.6683347135577483
414,TableS3.2_to_TableS1_n_features_25_train_trees_200_best_trees_50,0.663869770165232
415,TableS3.2_to_TableS1_n_features_25_train_trees_200_best_trees_100,0.666925286291868
416,TableS3.2_to_TableS1_n_features_25_train_trees_200_best_trees_200,0.6800401928062647
417,TableS3.2_to_TableS1_n_features_25_train_trees_300_best_trees_1,0.6802353430305574
418,TableS3.2_to_TableS1_n_features_25_train_trees_300_best_trees_3,0.635055416180233
419,TableS3.2_to_TableS1_n_features_25_train_trees_300_best_trees_5,0.6265421304186688
420,TableS3.2_to_TableS1_n_features_25_train_trees_300_best_trees_8,0.6200868060280224
421,TableS3.2_to_TableS1_n_features_25_train_trees_300_best_trees_10,0.620086424772986
422,TableS3.2_to_TableS1_n_features_25_train_trees_300_best_trees_20,0.6260942157514542
423,TableS3.2_to_TableS1_n_features_25_train_trees_300_best_trees_50,0.6254591393368029
424,TableS3.2_to_TableS1_n_features_25_train_trees_300_best_trees_100,0.6275854765522331
425,TableS3.2_to_TableS1_n_features_25_train_trees_300_best_trees_200,0.6359694617942812
426,TableS3.2_to_TableS1_n_features_25_train_trees_300_best_trees_300,0.6494542605237069
427,TableS3.2_to_TableS1_n_features_25_train_trees_500_best_trees_1,0.7509336928331236
428,TableS3.2_to_TableS1_n_features_25_train_trees_500_best_trees_3,0.6913634827808276
429,TableS3.2_to_TableS1_n_features_25_train_trees_500_best_trees_5,0.685205596516338
430,TableS3.2_to_TableS1_n_features_25_train_trees_500_best_trees_8,0.6765965839938394
431,TableS3.2_to_TableS1_n_features_25_train_trees_500_best_trees_10,0.671221229043415
432,TableS3.2_to_TableS1_n_features_25_train_trees_500_best_trees_20,0.6654466740710712
433,TableS3.2_to_TableS1_n_features_25_train_trees_500_best_trees_50,0.6706625164589921
434,TableS3.2_to_TableS1_n_features_25_train_trees_500_best_trees_100,0.6721100673820928
435,TableS3.2_to_TableS1_n_features_25_train_trees_500_best_trees_200,0.6755892753785048
436,TableS3.2_to_TableS1_n_features_25_train_trees_500_best_trees_300,0.6778706322636691
437,TableS3.2_to_TableS1_n_features_25_train_trees_500_best_trees_500,0.6910602305095438
438,TableS3.2_to_TableS1_n_features_25_train_trees_700_best_trees_1,0.6671262303027301
439,TableS3.2_to_TableS1_n_features_25_train_trees_700_best_trees_3,0.607574891588092
440,TableS3.2_to_TableS1_n_features_25_train_trees_700_best_trees_5,0.6144775030805778
441,TableS3.2_to_TableS1_n_features_25_train_trees_700_best_trees_8,0.6168672006572726
442,TableS3.2_to_TableS1_n_features_25_train_trees_700_best_trees_10,0.6186208063850414
443,TableS3.2_to_TableS1_n_features_25_train_trees_700_best_trees_20,0.6197422530914214
444,TableS3.2_to_TableS1_n_features_25_train_trees_700_best_trees_50,0.6157799215593284
445,TableS3.2_to_TableS1_n_features_25_train_trees_700_best_trees_100,0.6153183275410122
446,TableS3.2_to_TableS1_n_features_25_train_trees_700_best_trees_200,0.619798490296068
447,TableS3.2_to_TableS1_n_features_25_train_trees_700_best_trees_300,0.6230640325508412
448,TableS3.2_to_TableS1_n_features_25_train_trees_700_best_trees_500,0.6324004989066695
449,TableS3.2_to_TableS1_n_features_25_train_trees_1000_best_trees_1,0.6630532031933074
450,TableS3.2_to_TableS1_n_features_25_train_trees_1000_best_trees_3,0.6527510502645877
451,TableS3.2_to_TableS1_n_features_25_train_trees_1000_best_trees_5,0.6430216104797659
452,TableS3.2_to_TableS1_n_features_25_train_trees_1000_best_trees_8,0.6435899556078415
453,TableS3.2_to_TableS1_n_features_25_train_trees_1000_best_trees_10,0.6369400150728568
454,TableS3.2_to_TableS1_n_features_25_train_trees_1000_best_trees_20,0.6346843160670648
455,TableS3.2_to_TableS1_n_features_25_train_trees_1000_best_trees_50,0.628952003669131
456,TableS3.2_to_TableS1_n_features_25_train_trees_1000_best_trees_100,0.6251003238191924
457,TableS3.2_to_TableS1_n_features_25_train_trees_1000_best_trees_200,0.6268370132832919
458,TableS3.2_to_TableS1_n_features_25_train_trees_1000_best_trees_300,0.6302368633783454
459,TableS3.2_to_TableS1_n_features_25_train_trees_1000_best_trees_500,0.6345171001359554
460,TableS3.2_to_TableS1_n_features_25_train_trees_1000_best_trees_750,0.6392074433026408
461,TableS3.2_to_TableS1_n_features_25_train_trees_1000_best_trees_1000,0.649184538305575
462,TableS3.2_to_TableS5_n_features_3_train_trees_5_best_trees_1,0.6528450150201373
463,TableS3.2_to_TableS5_n_features_3_train_trees_5_best_trees_3,0.6315005512320325
464,TableS3.2_to_TableS5_n_features_3_train_trees_5_best_trees_5,0.630184406064501
465,TableS3.2_to_TableS5_n_features_3_train_trees_10_best_trees_1,0.7221335579304139
466,TableS3.2_to_TableS5_n_features_3_train_trees_10_best_trees_3,0.6615805538059067
467,TableS3.2_to_TableS5_n_features_3_train_trees_10_best_trees_5,0.6285357783579922
468,TableS3.2_to_TableS5_n_features_3_train_trees_10_best_trees_8,0.6026228994674289
469,TableS3.2_to_TableS5_n_features_3_train_trees_10_best_trees_10,0.6027563961177351
470,TableS3.2_to_TableS5_n_features_3_train_trees_50_best_trees_1,0.7672946291113252
471,TableS3.2_to_TableS5_n_features_3_train_trees_50_best_trees_3,0.7008883675736328
472,TableS3.2_to_TableS5_n_features_3_train_trees_50_best_trees_5,0.6527371013856582
473,TableS3.2_to_TableS5_n_features_3_train_trees_50_best_trees_8,0.6469034753581395
474,TableS3.2_to_TableS5_n_features_3_train_trees_50_best_trees_10,0.6405102935761553
475,TableS3.2_to_TableS5_n_features_3_train_trees_50_best_trees_20,0.618563962218177
476,TableS3.2_to_TableS5_n_features_3_train_trees_50_best_trees_50,0.6309508185325539
477,TableS3.2_to_TableS5_n_features_3_train_trees_100_best_trees_1,0.665630691897053
478,TableS3.2_to_TableS5_n_features_3_train_trees_100_best_trees_3,0.6661420386761697
479,TableS3.2_to_TableS5_n_features_3_train_trees_100_best_trees_5,0.6428600013962694
480,TableS3.2_to_TableS5_n_features_3_train_trees_100_best_trees_8,0.6072689558916773
481,TableS3.2_to_TableS5_n_features_3_train_trees_100_best_trees_10,0.6223514985181768
482,TableS3.2_to_TableS5_n_features_3_train_trees_100_best_trees_20,0.5852900043323882
483,TableS3.2_to_TableS5_n_features_3_train_trees_100_best_trees_50,0.5706121093169277
484,TableS3.2_to_TableS5_n_features_3_train_trees_100_best_trees_100,0.571433398591075
485,TableS3.2_to_TableS5_n_features_3_train_trees_200_best_trees_1,0.6787305523843088
486,TableS3.2_to_TableS5_n_features_3_train_trees_200_best_trees_3,0.5870586168990058
487,TableS3.2_to_TableS5_n_features_3_train_trees_200_best_trees_5,0.5453105353008126
488,TableS3.2_to_TableS5_n_features_3_train_trees_200_best_trees_8,0.5526675710286635
489,TableS3.2_to_TableS5_n_features_3_train_trees_200_best_trees_10,0.5598872706508321
490,TableS3.2_to_TableS5_n_features_3_train_trees_200_best_trees_20,0.5712025301553074
491,TableS3.2_to_TableS5_n_features_3_train_trees_200_best_trees_50,0.5523719333847853
492,TableS3.2_to_TableS5_n_features_3_train_trees_200_best_trees_100,0.5337953671326161
493,TableS3.2_to_TableS5_n_features_3_train_trees_200_best_trees_200,0.5354508291231606
494,TableS3.2_to_TableS5_n_features_3_train_trees_300_best_trees_1,0.6577516105017776
495,TableS3.2_to_TableS5_n_features_3_train_trees_300_best_trees_3,0.6277531022647933
496,TableS3.2_to_TableS5_n_features_3_train_trees_300_best_trees_5,0.6212510043393097
497,TableS3.2_to_TableS5_n_features_3_train_trees_300_best_trees_8,0.6146619260990128
498,TableS3.2_to_TableS5_n_features_3_train_trees_300_best_trees_10,0.6168680482317828
499,TableS3.2_to_TableS5_n_features_3_train_trees_300_best_trees_20,0.6435448278656718
500,TableS3.2_to_TableS5_n_features_3_train_trees_300_best_trees_50,0.6301353141733504
501,TableS3.2_to_TableS5_n_features_3_train_trees_300_best_trees_100,0.6154741831282836
502,TableS3.2_to_TableS5_n_features_3_train_trees_300_best_trees_200,0.6136975337717543
503,TableS3.2_to_TableS5_n_features_3_train_trees_300_best_trees_300,0.614898845053106
504,TableS3.2_to_TableS5_n_features_3_train_trees_500_best_trees_1,0.5336060474782346
505,TableS3.2_to_TableS5_n_features_3_train_trees_500_best_trees_3,0.4823928758817409
506,TableS3.2_to_TableS5_n_features_3_train_trees_500_best_trees_5,0.4827421024455856
507,TableS3.2_to_TableS5_n_features_3_train_trees_500_best_trees_8,0.47173832422250817
508,TableS3.2_to_TableS5_n_features_3_train_trees_500_best_trees_10,0.476467913717077
509,TableS3.2_to_TableS5_n_features_3_train_trees_500_best_trees_20,0.46290560777496237
510,TableS3.2_to_TableS5_n_features_3_train_trees_500_best_trees_50,0.5279244205984897
511,TableS3.2_to_TableS5_n_features_3_train_trees_500_best_trees_100,0.48634844661691706
512,TableS3.2_to_TableS5_n_features_3_train_trees_500_best_trees_200,0.4605235750857363
513,TableS3.2_to_TableS5_n_features_3_train_trees_500_best_trees_300,0.4623678736055994
514,TableS3.2_to_TableS5_n_features_3_train_trees_500_best_trees_500,0.48099727946119514
515,TableS3.2_to_TableS5_n_features_3_train_trees_700_best_trees_1,0.6496754239090753
516,TableS3.2_to_TableS5_n_features_3_train_trees_700_best_trees_3,0.6246649047503022
517,TableS3.2_to_TableS5_n_features_3_train_trees_700_best_trees_5,0.6036807160584398
