,full_comparison_name,RMSE
309,TableS3.2_to_TableS13_n_features_8_train_trees_5_best_trees_3,0.4059230179460909
310,TableS3.2_to_TableS13_n_features_8_train_trees_5_best_trees_5,0.42106055608833864
311,TableS3.2_to_TableS13_n_features_8_train_trees_10_best_trees_1,0.44418844767669197
312,TableS3.2_to_TableS13_n_features_8_train_trees_10_best_trees_3,0.39732905289471365
313,TableS3.2_to_TableS13_n_features_8_train_trees_10_best_trees_5,0.4158994451367243
314,TableS3.2_to_TableS13_n_features_8_train_trees_10_best_trees_8,0.40784686268377635
315,TableS3.2_to_TableS13_n_features_8_train_trees_10_best_trees_10,0.4169324743743096
316,TableS3.2_to_TableS13_n_features_8_train_trees_50_best_trees_1,0.38981737912442405
317,TableS3.2_to_TableS13_n_features_8_train_trees_50_best_trees_3,0.34635686134533944
318,TableS3.2_to_TableS13_n_features_8_train_trees_50_best_trees_5,0.3506003646818037
319,TableS3.2_to_TableS13_n_features_8_train_trees_50_best_trees_8,0.3619715853557341
320,TableS3.2_to_TableS13_n_features_8_train_trees_50_best_trees_10,0.3625411024866544
321,TableS3.2_to_TableS13_n_features_8_train_trees_50_best_trees_20,0.3687490009229082
322,TableS3.2_to_TableS13_n_features_8_train_trees_50_best_trees_50,0.39231074723789244
323,TableS3.2_to_TableS13_n_features_8_train_trees_100_best_trees_1,0.41667958484242107
324,TableS3.2_to_TableS13_n_features_8_train_trees_100_best_trees_3,0.3686565978434177
325,TableS3.2_to_TableS13_n_features_8_train_trees_100_best_trees_5,0.3647967935911786
326,TableS3.2_to_TableS13_n_features_8_train_trees_100_best_trees_8,0.3583541252910002
327,TableS3.2_to_TableS13_n_features_8_train_trees_100_best_trees_10,0.3554301062697488
328,TableS3.2_to_TableS13_n_features_8_train_trees_100_best_trees_20,0.3640818482926794
329,TableS3.2_to_TableS13_n_features_8_train_trees_100_best_trees_50,0.3641779233410798
330,TableS3.2_to_TableS13_n_features_8_train_trees_100_best_trees_100,0.37534312786456775
331,TableS3.2_to_TableS13_n_features_8_train_trees_200_best_trees_1,0.39651662098360835
332,TableS3.2_to_TableS13_n_features_8_train_trees_200_best_trees_3,0.35956124095273656
333,TableS3.2_to_TableS13_n_features_8_train_trees_200_best_trees_5,0.3594855021733771
334,TableS3.2_to_TableS13_n_features_8_train_trees_200_best_trees_8,0.34807706761914536
335,TableS3.2_to_TableS13_n_features_8_train_trees_200_best_trees_10,0.3527490798634751
336,TableS3.2_to_TableS13_n_features_8_train_trees_200_best_trees_20,0.3569798492701285
337,TableS3.2_to_TableS13_n_features_8_train_trees_200_best_trees_50,0.35636273214225456
338,TableS3.2_to_TableS13_n_features_8_train_trees_200_best_trees_100,0.35858144778408585
339,TableS3.2_to_TableS13_n_features_8_train_trees_200_best_trees_200,0.3849654417164592
340,TableS3.2_to_TableS13_n_features_8_train_trees_300_best_trees_1,0.4531268941229334
341,TableS3.2_to_TableS13_n_features_8_train_trees_300_best_trees_3,0.3878214088331592
342,TableS3.2_to_TableS13_n_features_8_train_trees_300_best_trees_5,0.38793754899696303
343,TableS3.2_to_TableS13_n_features_8_train_trees_300_best_trees_8,0.3759691358250407
344,TableS3.2_to_TableS13_n_features_8_train_trees_300_best_trees_10,0.3741504091133796
345,TableS3.2_to_TableS13_n_features_8_train_trees_300_best_trees_20,0.35956251223005037
346,TableS3.2_to_TableS13_n_features_8_train_trees_300_best_trees_50,0.35698329894182385
347,TableS3.2_to_TableS13_n_features_8_train_trees_300_best_trees_100,0.3628045143126606
348,TableS3.2_to_TableS13_n_features_8_train_trees_300_best_trees_200,0.36379761704939206
349,TableS3.2_to_TableS13_n_features_8_train_trees_300_best_trees_300,0.3758182135946698
350,TableS3.2_to_TableS13_n_features_8_train_trees_500_best_trees_1,0.3814399866451896
351,TableS3.2_to_TableS13_n_features_8_train_trees_500_best_trees_3,0.37858182963001197
352,TableS3.2_to_TableS13_n_features_8_train_trees_500_best_trees_5,0.3643567520464138
353,TableS3.2_to_TableS13_n_features_8_train_trees_500_best_trees_8,0.36416214100659056
354,TableS3.2_to_TableS13_n_features_8_train_trees_500_best_trees_10,0.3581582988656475
355,TableS3.2_to_TableS13_n_features_8_train_trees_500_best_trees_20,0.35420829369806855
356,TableS3.2_to_TableS13_n_features_8_train_trees_500_best_trees_50,0.35353350448236953
357,TableS3.2_to_TableS13_n_features_8_train_trees_500_best_trees_100,0.35728526266835803
358,TableS3.2_to_TableS13_n_features_8_train_trees_500_best_trees_200,0.3615660123341835
359,TableS3.2_to_TableS13_n_features_8_train_trees_500_best_trees_300,0.36403227553430145
360,TableS3.2_to_TableS13_n_features_8_train_trees_500_best_trees_500,0.38609814914158486
361,TableS3.2_to_TableS13_n_features_8_train_trees_700_best_trees_1,0.4244262693871401
362,TableS3.2_to_TableS13_n_features_8_train_trees_700_best_trees_3,0.3794683349941092
363,TableS3.2_to_TableS13_n_features_8_train_trees_700_best_trees_5,0.36850956779962496
364,TableS3.2_to_TableS13_n_features_8_train_trees_700_best_trees_8,0.37438312651068817
365,TableS3.2_to_TableS13_n_features_8_train_trees_700_best_trees_10,0.36601612589632876
366,TableS3.2_to_TableS13_n_features_8_train_trees_700_best_trees_20,0.3654177872405775
367,TableS3.2_to_TableS13_n_features_8_train_trees_700_best_trees_50,0.3643400122217173
368,TableS3.2_to_TableS13_n_features_8_train_trees_700_best_trees_100,0.36471502339195905
369,TableS3.2_to_TableS13_n_features_8_train_trees_700_best_trees_200,0.3647011986168603
370,TableS3.2_to_TableS13_n_features_8_train_trees_700_best_trees_300,0.3664720309972164
371,TableS3.2_to_TableS13_n_features_8_train_trees_700_best_trees_500,0.37091101397686815
372,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_1,0.4817753757140601
373,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_3,0.43238729683706206
374,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_5,0.41264610531816404
375,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_8,0.4025046903732999
376,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_10,0.3991680295350388
377,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_20,0.3809113776056507
378,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_50,0.3738611160145062
379,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_100,0.3682815146726166
380,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_200,0.36740377683632564
381,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_300,0.367865625544806
382,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_500,0.36740553052074193
383,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_750,0.3697926106513774
384,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_1000,0.3748139833032819
385,TableS3.2_to_TableS13_n_features_10_train_trees_5_best_trees_1,0.4660049944937014
386,TableS3.2_to_TableS13_n_features_10_train_trees_5_best_trees_3,0.4219711920103311
387,TableS3.2_to_TableS13_n_features_10_train_trees_5_best_trees_5,0.4163738303724464
388,TableS3.2_to_TableS13_n_features_10_train_trees_10_best_trees_1,0.4730550225289129
389,TableS3.2_to_TableS13_n_features_10_train_trees_10_best_trees_3,0.39889997026556756
390,TableS3.2_to_TableS13_n_features_10_train_trees_10_best_trees_5,0.3938467381316023
391,TableS3.2_to_TableS13_n_features_10_train_trees_10_best_trees_8,0.39843110138939697
392,TableS3.2_to_TableS13_n_features_10_train_trees_10_best_trees_10,0.40187022445628273
393,TableS3.2_to_TableS13_n_features_10_train_trees_50_best_trees_1,0.43408831466033776
394,TableS3.2_to_TableS13_n_features_10_train_trees_50_best_trees_3,0.3946662586601344
395,TableS3.2_to_TableS13_n_features_10_train_trees_50_best_trees_5,0.3803559713728636
396,TableS3.2_to_TableS13_n_features_10_train_trees_50_best_trees_8,0.37263863583550827
397,TableS3.2_to_TableS13_n_features_10_train_trees_50_best_trees_10,0.36952620193125285
398,TableS3.2_to_TableS13_n_features_10_train_trees_50_best_trees_20,0.355920285903126
399,TableS3.2_to_TableS13_n_features_10_train_trees_50_best_trees_50,0.3793168907560154
400,TableS3.2_to_TableS13_n_features_10_train_trees_100_best_trees_1,0.41793521282860957
401,TableS3.2_to_TableS13_n_features_10_train_trees_100_best_trees_3,0.38229639931198794
402,TableS3.2_to_TableS13_n_features_10_train_trees_100_best_trees_5,0.39414801990625564
403,TableS3.2_to_TableS13_n_features_10_train_trees_100_best_trees_8,0.3877411319145694
404,TableS3.2_to_TableS13_n_features_10_train_trees_100_best_trees_10,0.378696605352467
405,TableS3.2_to_TableS13_n_features_10_train_trees_100_best_trees_20,0.38181325768777374
406,TableS3.2_to_TableS13_n_features_10_train_trees_100_best_trees_50,0.37631895620202804
407,TableS3.2_to_TableS13_n_features_10_train_trees_100_best_trees_100,0.3867820673759034
408,TableS3.2_to_TableS13_n_features_10_train_trees_200_best_trees_1,0.4074212589894906
409,TableS3.2_to_TableS13_n_features_10_train_trees_200_best_trees_3,0.3836640132615514
410,TableS3.2_to_TableS13_n_features_10_train_trees_200_best_trees_5,0.3662425004237387
411,TableS3.2_to_TableS13_n_features_10_train_trees_200_best_trees_8,0.3701481007416345
412,TableS3.2_to_TableS13_n_features_10_train_trees_200_best_trees_10,0.37217073761099106
413,TableS3.2_to_TableS13_n_features_10_train_trees_200_best_trees_20,0.3668636553380681
414,TableS3.2_to_TableS13_n_features_10_train_trees_200_best_trees_50,0.3715556604326088
415,TableS3.2_to_TableS13_n_features_10_train_trees_200_best_trees_100,0.3762364172230683
416,TableS3.2_to_TableS13_n_features_10_train_trees_200_best_trees_200,0.3912521432039291
417,TableS3.2_to_TableS13_n_features_10_train_trees_300_best_trees_1,0.4041032107769707
418,TableS3.2_to_TableS13_n_features_10_train_trees_300_best_trees_3,0.38363093243359464
419,TableS3.2_to_TableS13_n_features_10_train_trees_300_best_trees_5,0.38122917663940475
420,TableS3.2_to_TableS13_n_features_10_train_trees_300_best_trees_8,0.37713271875562543
421,TableS3.2_to_TableS13_n_features_10_train_trees_300_best_trees_10,0.3744430993901568
422,TableS3.2_to_TableS13_n_features_10_train_trees_300_best_trees_20,0.37077389689182644
423,TableS3.2_to_TableS13_n_features_10_train_trees_300_best_trees_50,0.3704116887245802
424,TableS3.2_to_TableS13_n_features_10_train_trees_300_best_trees_100,0.3708338271948832
425,TableS3.2_to_TableS13_n_features_10_train_trees_300_best_trees_200,0.3785743014442783
426,TableS3.2_to_TableS13_n_features_10_train_trees_300_best_trees_300,0.39039065768081266
427,TableS3.2_to_TableS13_n_features_10_train_trees_500_best_trees_1,0.40087067122878717
428,TableS3.2_to_TableS13_n_features_10_train_trees_500_best_trees_3,0.3843159993695169
429,TableS3.2_to_TableS13_n_features_10_train_trees_500_best_trees_5,0.3738513688100476
430,TableS3.2_to_TableS13_n_features_10_train_trees_500_best_trees_8,0.37158661952413224
431,TableS3.2_to_TableS13_n_features_10_train_trees_500_best_trees_10,0.37106049716539546
432,TableS3.2_to_TableS13_n_features_10_train_trees_500_best_trees_20,0.37339726098956416
433,TableS3.2_to_TableS13_n_features_10_train_trees_500_best_trees_50,0.37655591361080765
434,TableS3.2_to_TableS13_n_features_10_train_trees_500_best_trees_100,0.37930608138445504
435,TableS3.2_to_TableS13_n_features_10_train_trees_500_best_trees_200,0.3809346518768475
436,TableS3.2_to_TableS13_n_features_10_train_trees_500_best_trees_300,0.3819995317961188
437,TableS3.2_to_TableS13_n_features_10_train_trees_500_best_trees_500,0.3940789781925582
438,TableS3.2_to_TableS13_n_features_10_train_trees_700_best_trees_1,0.5038177437218513
439,TableS3.2_to_TableS13_n_features_10_train_trees_700_best_trees_3,0.3915660702086024
440,TableS3.2_to_TableS13_n_features_10_train_trees_700_best_trees_5,0.3987512473945739
441,TableS3.2_to_TableS13_n_features_10_train_trees_700_best_trees_8,0.3839900112763731
442,TableS3.2_to_TableS13_n_features_10_train_trees_700_best_trees_10,0.3827162331346114
443,TableS3.2_to_TableS13_n_features_10_train_trees_700_best_trees_20,0.37557291325302045
444,TableS3.2_to_TableS13_n_features_10_train_trees_700_best_trees_50,0.3703452289238005
445,TableS3.2_to_TableS13_n_features_10_train_trees_700_best_trees_100,0.3708014997945477
446,TableS3.2_to_TableS13_n_features_10_train_trees_700_best_trees_200,0.3705135493687689
447,TableS3.2_to_TableS13_n_features_10_train_trees_700_best_trees_300,0.3708097430795917
448,TableS3.2_to_TableS13_n_features_10_train_trees_700_best_trees_500,0.37545132425502176
449,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_1,0.445038121202795
450,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_3,0.3683417378027825
451,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_5,0.3554162809308511
452,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_8,0.34934639652561356
453,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_10,0.3513749522184808
454,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_20,0.34953978273250175
455,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_50,0.3561622460127184
456,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_100,0.36255357162956203
457,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_200,0.3664253543233154
458,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_300,0.3674796593471925
459,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_500,0.37001127748494606
460,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_750,0.37314510661674627
461,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_1000,0.3773879088422794
462,TableS3.2_to_TableS14_n_features_3_train_trees_5_best_trees_1,0.5182560672376242
463,TableS3.2_to_TableS14_n_features_3_train_trees_5_best_trees_3,0.46339088765096365
464,TableS3.2_to_TableS14_n_features_3_train_trees_5_best_trees_5,0.45175072945227107
465,TableS3.2_to_TableS14_n_features_3_train_trees_10_best_trees_1,0.5639706331996914
466,TableS3.2_to_TableS14_n_features_3_train_trees_10_best_trees_3,0.5019307240228174
467,TableS3.2_to_TableS14_n_features_3_train_trees_10_best_trees_5,0.5016062999831199
468,TableS3.2_to_TableS14_n_features_3_train_trees_10_best_trees_8,0.5027619581213791
469,TableS3.2_to_TableS14_n_features_3_train_trees_10_best_trees_10,0.5052944522878754
470,TableS3.2_to_TableS14_n_features_3_train_trees_50_best_trees_1,0.4969590061461717
471,TableS3.2_to_TableS14_n_features_3_train_trees_50_best_trees_3,0.4619471304073432
472,TableS3.2_to_TableS14_n_features_3_train_trees_50_best_trees_5,0.44987398269605106
473,TableS3.2_to_TableS14_n_features_3_train_trees_50_best_trees_8,0.46030860618942215
474,TableS3.2_to_TableS14_n_features_3_train_trees_50_best_trees_10,0.4667278868609047
475,TableS3.2_to_TableS14_n_features_3_train_trees_50_best_trees_20,0.45357843541794846
476,TableS3.2_to_TableS14_n_features_3_train_trees_50_best_trees_50,0.4398954121609457
477,TableS3.2_to_TableS14_n_features_3_train_trees_100_best_trees_1,0.5588956177347463
478,TableS3.2_to_TableS14_n_features_3_train_trees_100_best_trees_3,0.5304599136263313
479,TableS3.2_to_TableS14_n_features_3_train_trees_100_best_trees_5,0.537561221168357
480,TableS3.2_to_TableS14_n_features_3_train_trees_100_best_trees_8,0.5419612437606227
481,TableS3.2_to_TableS14_n_features_3_train_trees_100_best_trees_10,0.5550312528630168
482,TableS3.2_to_TableS14_n_features_3_train_trees_100_best_trees_20,0.5469568772025984
483,TableS3.2_to_TableS14_n_features_3_train_trees_100_best_trees_50,0.5218793902268258
484,TableS3.2_to_TableS14_n_features_3_train_trees_100_best_trees_100,0.5027245449007988
485,TableS3.2_to_TableS14_n_features_3_train_trees_200_best_trees_1,0.46778420003774707
486,TableS3.2_to_TableS14_n_features_3_train_trees_200_best_trees_3,0.46212585518807436
487,TableS3.2_to_TableS14_n_features_3_train_trees_200_best_trees_5,0.4697191813925975
488,TableS3.2_to_TableS14_n_features_3_train_trees_200_best_trees_8,0.48072807137243606
489,TableS3.2_to_TableS14_n_features_3_train_trees_200_best_trees_10,0.4934551683958597
490,TableS3.2_to_TableS14_n_features_3_train_trees_200_best_trees_20,0.4965429459132412
491,TableS3.2_to_TableS14_n_features_3_train_trees_200_best_trees_50,0.5095242659307601
492,TableS3.2_to_TableS14_n_features_3_train_trees_200_best_trees_100,0.4876730033013904
493,TableS3.2_to_TableS14_n_features_3_train_trees_200_best_trees_200,0.46848123874126624
494,TableS3.2_to_TableS14_n_features_3_train_trees_300_best_trees_1,0.5726975878238522
495,TableS3.2_to_TableS14_n_features_3_train_trees_300_best_trees_3,0.5751875890781507
496,TableS3.2_to_TableS14_n_features_3_train_trees_300_best_trees_5,0.5546052424868761
497,TableS3.2_to_TableS14_n_features_3_train_trees_300_best_trees_8,0.5196141431624194
498,TableS3.2_to_TableS14_n_features_3_train_trees_300_best_trees_10,0.5070824606458996
499,TableS3.2_to_TableS14_n_features_3_train_trees_300_best_trees_20,0.5028496961117329
500,TableS3.2_to_TableS14_n_features_3_train_trees_300_best_trees_50,0.49659740932934204
501,TableS3.2_to_TableS14_n_features_3_train_trees_300_best_trees_100,0.4895802265956421
502,TableS3.2_to_TableS14_n_features_3_train_trees_300_best_trees_200,0.4904249384996203
503,TableS3.2_to_TableS14_n_features_3_train_trees_300_best_trees_300,0.49240628331138897
504,TableS3.2_to_TableS14_n_features_3_train_trees_500_best_trees_1,0.5509943059932899
505,TableS3.2_to_TableS14_n_features_3_train_trees_500_best_trees_3,0.5337908526949829
506,TableS3.2_to_TableS14_n_features_3_train_trees_500_best_trees_5,0.5286152640811081
507,TableS3.2_to_TableS14_n_features_3_train_trees_500_best_trees_8,0.5013954695282389
508,TableS3.2_to_TableS14_n_features_3_train_trees_500_best_trees_10,0.49762576455882684
509,TableS3.2_to_TableS14_n_features_3_train_trees_500_best_trees_20,0.4656006488313092
510,TableS3.2_to_TableS14_n_features_3_train_trees_500_best_trees_50,0.4583455183181886
511,TableS3.2_to_TableS14_n_features_3_train_trees_500_best_trees_100,0.4549867528946366
