,full_comparison_name,RMSE
2207,TableS3.1_to_TableS14_n_features_7_train_trees_100_best_trees_5,0.38294432620569396
2208,TableS3.1_to_TableS14_n_features_7_train_trees_100_best_trees_8,0.38110565045693484
2209,TableS3.1_to_TableS14_n_features_7_train_trees_100_best_trees_10,0.3800617110008563
2210,TableS3.1_to_TableS14_n_features_7_train_trees_100_best_trees_20,0.37736548459303093
2211,TableS3.1_to_TableS14_n_features_7_train_trees_100_best_trees_50,0.375826250847922
2212,TableS3.1_to_TableS14_n_features_7_train_trees_100_best_trees_100,0.3742419584013634
2213,TableS3.1_to_TableS14_n_features_7_train_trees_500_best_trees_1,0.37405512723270495
2214,TableS3.1_to_TableS14_n_features_7_train_trees_500_best_trees_3,0.34952662219531677
2215,TableS3.1_to_TableS14_n_features_7_train_trees_500_best_trees_5,0.34909868185370596
2216,TableS3.1_to_TableS14_n_features_7_train_trees_500_best_trees_8,0.3432842931390885
2217,TableS3.1_to_TableS14_n_features_7_train_trees_500_best_trees_10,0.3446553553495844
2218,TableS3.1_to_TableS14_n_features_7_train_trees_500_best_trees_20,0.3400538139928988
2219,TableS3.1_to_TableS14_n_features_7_train_trees_500_best_trees_50,0.3341451016123672
2220,TableS3.1_to_TableS14_n_features_7_train_trees_500_best_trees_100,0.3321971225019032
2221,TableS3.1_to_TableS14_n_features_7_train_trees_500_best_trees_200,0.3298490734123695
2222,TableS3.1_to_TableS14_n_features_7_train_trees_500_best_trees_300,0.3290465545055657
2223,TableS3.1_to_TableS14_n_features_7_train_trees_500_best_trees_500,0.33020986339673514
2224,TableS3.1_to_TableS14_n_features_7_train_trees_1000_best_trees_1,0.48632307849748907
2225,TableS3.1_to_TableS14_n_features_7_train_trees_1000_best_trees_3,0.4472344156095031
2226,TableS3.1_to_TableS14_n_features_7_train_trees_1000_best_trees_5,0.43510698633803685
2227,TableS3.1_to_TableS14_n_features_7_train_trees_1000_best_trees_8,0.4290044628586032
2228,TableS3.1_to_TableS14_n_features_7_train_trees_1000_best_trees_10,0.4272826304803932
2229,TableS3.1_to_TableS14_n_features_7_train_trees_1000_best_trees_20,0.4246282846424139
2230,TableS3.1_to_TableS14_n_features_7_train_trees_1000_best_trees_50,0.41873239917510996
2231,TableS3.1_to_TableS14_n_features_7_train_trees_1000_best_trees_100,0.4190541775862499
2232,TableS3.1_to_TableS14_n_features_7_train_trees_1000_best_trees_200,0.41704379348659365
2233,TableS3.1_to_TableS14_n_features_7_train_trees_1000_best_trees_300,0.414848104329439
2234,TableS3.1_to_TableS14_n_features_7_train_trees_1000_best_trees_500,0.41338854639882433
2235,TableS3.1_to_TableS14_n_features_7_train_trees_1000_best_trees_750,0.41283236701001785
2236,TableS3.1_to_TableS14_n_features_8_train_trees_10_best_trees_1,0.40586210355218577
2237,TableS3.1_to_TableS14_n_features_8_train_trees_10_best_trees_3,0.36746743032270457
2238,TableS3.1_to_TableS14_n_features_8_train_trees_10_best_trees_5,0.36120876994416135
2239,TableS3.1_to_TableS14_n_features_8_train_trees_10_best_trees_8,0.3525106374322314
2240,TableS3.1_to_TableS14_n_features_8_train_trees_10_best_trees_10,0.35444400740485765
2241,TableS3.1_to_TableS14_n_features_8_train_trees_50_best_trees_1,0.4940966986608549
2242,TableS3.1_to_TableS14_n_features_8_train_trees_50_best_trees_3,0.390161882193329
2243,TableS3.1_to_TableS14_n_features_8_train_trees_50_best_trees_5,0.3922131381136008
2244,TableS3.1_to_TableS14_n_features_8_train_trees_50_best_trees_8,0.38755726433214666
2245,TableS3.1_to_TableS14_n_features_8_train_trees_50_best_trees_10,0.3837529956687539
2246,TableS3.1_to_TableS14_n_features_8_train_trees_50_best_trees_20,0.3739830866965986
2247,TableS3.1_to_TableS14_n_features_8_train_trees_50_best_trees_50,0.3698179050558051
2248,TableS3.1_to_TableS14_n_features_8_train_trees_100_best_trees_1,0.3076247622333557
2249,TableS3.1_to_TableS14_n_features_8_train_trees_100_best_trees_3,0.2889617899910124
2250,TableS3.1_to_TableS14_n_features_8_train_trees_100_best_trees_5,0.28246874436408836
2251,TableS3.1_to_TableS14_n_features_8_train_trees_100_best_trees_8,0.28033143888910395
2252,TableS3.1_to_TableS14_n_features_8_train_trees_100_best_trees_10,0.27697973964059547
2253,TableS3.1_to_TableS14_n_features_8_train_trees_100_best_trees_20,0.27466948944741887
2254,TableS3.1_to_TableS14_n_features_8_train_trees_100_best_trees_50,0.27115186332819713
2255,TableS3.1_to_TableS14_n_features_8_train_trees_100_best_trees_100,0.273834325010048
2256,TableS3.1_to_TableS14_n_features_8_train_trees_500_best_trees_1,0.4003134551109385
2257,TableS3.1_to_TableS14_n_features_8_train_trees_500_best_trees_3,0.36740915673714286
2258,TableS3.1_to_TableS14_n_features_8_train_trees_500_best_trees_5,0.3527711962763461
2259,TableS3.1_to_TableS14_n_features_8_train_trees_500_best_trees_8,0.3446440508738379
2260,TableS3.1_to_TableS14_n_features_8_train_trees_500_best_trees_10,0.34154264488041636
2261,TableS3.1_to_TableS14_n_features_8_train_trees_500_best_trees_20,0.3374377017733615
2262,TableS3.1_to_TableS14_n_features_8_train_trees_500_best_trees_50,0.33102948742754723
2263,TableS3.1_to_TableS14_n_features_8_train_trees_500_best_trees_100,0.3276105812204702
2264,TableS3.1_to_TableS14_n_features_8_train_trees_500_best_trees_200,0.32594472350136267
2265,TableS3.1_to_TableS14_n_features_8_train_trees_500_best_trees_300,0.32548917846181324
2266,TableS3.1_to_TableS14_n_features_8_train_trees_500_best_trees_500,0.32495420871189695
2267,TableS3.1_to_TableS14_n_features_8_train_trees_1000_best_trees_1,0.4639282545962095
2268,TableS3.1_to_TableS14_n_features_8_train_trees_1000_best_trees_3,0.4071037725240825
2269,TableS3.1_to_TableS14_n_features_8_train_trees_1000_best_trees_5,0.39853661709033095
2270,TableS3.1_to_TableS14_n_features_8_train_trees_1000_best_trees_8,0.39580446975660927
2271,TableS3.1_to_TableS14_n_features_8_train_trees_1000_best_trees_10,0.3926160679369083
2272,TableS3.1_to_TableS14_n_features_8_train_trees_1000_best_trees_20,0.3895820278607049
2273,TableS3.1_to_TableS14_n_features_8_train_trees_1000_best_trees_50,0.38214895866216597
2274,TableS3.1_to_TableS14_n_features_8_train_trees_1000_best_trees_100,0.37871923942041674
2275,TableS3.1_to_TableS14_n_features_8_train_trees_1000_best_trees_200,0.3761845133164565
2276,TableS3.1_to_TableS14_n_features_8_train_trees_1000_best_trees_300,0.37410856078777843
2277,TableS3.1_to_TableS14_n_features_8_train_trees_1000_best_trees_500,0.37232613978213447
2278,TableS3.1_to_TableS14_n_features_8_train_trees_1000_best_trees_750,0.37067642175207705
2279,TableS3.1_to_TableS14_n_features_10_train_trees_10_best_trees_1,0.3113891047090376
2280,TableS3.1_to_TableS14_n_features_10_train_trees_10_best_trees_3,0.27374458910155874
2281,TableS3.1_to_TableS14_n_features_10_train_trees_10_best_trees_5,0.2688472579224337
2282,TableS3.1_to_TableS14_n_features_10_train_trees_10_best_trees_8,0.26664339077531757
2283,TableS3.1_to_TableS14_n_features_10_train_trees_10_best_trees_10,0.2638693816874837
2284,TableS3.1_to_TableS14_n_features_10_train_trees_50_best_trees_1,0.32477112162712524
2285,TableS3.1_to_TableS14_n_features_10_train_trees_50_best_trees_3,0.2844705383500243
2286,TableS3.1_to_TableS14_n_features_10_train_trees_50_best_trees_5,0.2784688844641505
2287,TableS3.1_to_TableS14_n_features_10_train_trees_50_best_trees_8,0.2817886742216277
2288,TableS3.1_to_TableS14_n_features_10_train_trees_50_best_trees_10,0.27815691771536244
2289,TableS3.1_to_TableS14_n_features_10_train_trees_50_best_trees_20,0.27500370115468403
2290,TableS3.1_to_TableS14_n_features_10_train_trees_50_best_trees_50,0.2757538150423576
2291,TableS3.1_to_TableS14_n_features_10_train_trees_100_best_trees_1,0.34926601463811824
2292,TableS3.1_to_TableS14_n_features_10_train_trees_100_best_trees_3,0.3094218439421201
2293,TableS3.1_to_TableS14_n_features_10_train_trees_100_best_trees_5,0.30145380479678396
2294,TableS3.1_to_TableS14_n_features_10_train_trees_100_best_trees_8,0.29815542686716723
2295,TableS3.1_to_TableS14_n_features_10_train_trees_100_best_trees_10,0.29536551965340685
2296,TableS3.1_to_TableS14_n_features_10_train_trees_100_best_trees_20,0.29163138116983256
2297,TableS3.1_to_TableS14_n_features_10_train_trees_100_best_trees_50,0.29062964586004475
2298,TableS3.1_to_TableS14_n_features_10_train_trees_100_best_trees_100,0.29283447701251325
2299,TableS3.1_to_TableS14_n_features_10_train_trees_500_best_trees_1,0.33597185661654866
2300,TableS3.1_to_TableS14_n_features_10_train_trees_500_best_trees_3,0.2931697361418465
2301,TableS3.1_to_TableS14_n_features_10_train_trees_500_best_trees_5,0.28795378299522545
2302,TableS3.1_to_TableS14_n_features_10_train_trees_500_best_trees_8,0.2836790040051471
2303,TableS3.1_to_TableS14_n_features_10_train_trees_500_best_trees_10,0.2814702164061026
2304,TableS3.1_to_TableS14_n_features_10_train_trees_500_best_trees_20,0.2809445019277012
2305,TableS3.1_to_TableS14_n_features_10_train_trees_500_best_trees_50,0.27742458162895384
2306,TableS3.1_to_TableS14_n_features_10_train_trees_500_best_trees_100,0.2746581856776056
2307,TableS3.1_to_TableS14_n_features_10_train_trees_500_best_trees_200,0.27451219454441694
2308,TableS3.1_to_TableS14_n_features_10_train_trees_500_best_trees_300,0.2757847305158772
2309,TableS3.1_to_TableS14_n_features_10_train_trees_500_best_trees_500,0.27819132054092155
2310,TableS3.1_to_TableS14_n_features_10_train_trees_1000_best_trees_1,0.35363641532456663
2311,TableS3.1_to_TableS14_n_features_10_train_trees_1000_best_trees_3,0.3264346958824782
2312,TableS3.1_to_TableS14_n_features_10_train_trees_1000_best_trees_5,0.31951579776979994
2313,TableS3.1_to_TableS14_n_features_10_train_trees_1000_best_trees_8,0.3173087750001469
2314,TableS3.1_to_TableS14_n_features_10_train_trees_1000_best_trees_10,0.3172666681950227
2315,TableS3.1_to_TableS14_n_features_10_train_trees_1000_best_trees_20,0.3152223934385626
2316,TableS3.1_to_TableS14_n_features_10_train_trees_1000_best_trees_50,0.3141755107566538
2317,TableS3.1_to_TableS14_n_features_10_train_trees_1000_best_trees_100,0.31253497932793955
2318,TableS3.1_to_TableS14_n_features_10_train_trees_1000_best_trees_200,0.3116657453988381
2319,TableS3.1_to_TableS14_n_features_10_train_trees_1000_best_trees_300,0.3108514782566682
2320,TableS3.1_to_TableS14_n_features_10_train_trees_1000_best_trees_500,0.3101238985069854
2321,TableS3.1_to_TableS14_n_features_10_train_trees_1000_best_trees_750,0.30994239621939107
2322,TableS3.1_to_fon_children_n_features_3_train_trees_10_best_trees_1,0.39633846902208714
2323,TableS3.1_to_fon_children_n_features_3_train_trees_10_best_trees_3,0.36372698371986456
2324,TableS3.1_to_fon_children_n_features_3_train_trees_10_best_trees_5,0.35654930982861743
2325,TableS3.1_to_fon_children_n_features_3_train_trees_10_best_trees_8,0.3562574078109858
2326,TableS3.1_to_fon_children_n_features_3_train_trees_10_best_trees_10,0.352440770072023
2327,TableS3.1_to_fon_children_n_features_3_train_trees_50_best_trees_1,0.4134427948257301
2328,TableS3.1_to_fon_children_n_features_3_train_trees_50_best_trees_3,0.4260264738156121
2329,TableS3.1_to_fon_children_n_features_3_train_trees_50_best_trees_5,0.4269931947916414
2330,TableS3.1_to_fon_children_n_features_3_train_trees_50_best_trees_8,0.4219390464563124
2331,TableS3.1_to_fon_children_n_features_3_train_trees_50_best_trees_10,0.4213825349316937
2332,TableS3.1_to_fon_children_n_features_3_train_trees_50_best_trees_20,0.4227455911158055
2333,TableS3.1_to_fon_children_n_features_3_train_trees_50_best_trees_50,0.4168392453924361
2334,TableS3.1_to_fon_children_n_features_3_train_trees_100_best_trees_1,0.3939370945981994
2335,TableS3.1_to_fon_children_n_features_3_train_trees_100_best_trees_3,0.3627802910614329
2336,TableS3.1_to_fon_children_n_features_3_train_trees_100_best_trees_5,0.3601258896781805
2337,TableS3.1_to_fon_children_n_features_3_train_trees_100_best_trees_8,0.36254260347899187
2338,TableS3.1_to_fon_children_n_features_3_train_trees_100_best_trees_10,0.35500488365209204
2339,TableS3.1_to_fon_children_n_features_3_train_trees_100_best_trees_20,0.3535441406518379
2340,TableS3.1_to_fon_children_n_features_3_train_trees_100_best_trees_50,0.3523514461917683
2341,TableS3.1_to_fon_children_n_features_3_train_trees_100_best_trees_100,0.35199684066103626
2342,TableS3.1_to_fon_children_n_features_3_train_trees_500_best_trees_1,0.22271082911771
2343,TableS3.1_to_fon_children_n_features_3_train_trees_500_best_trees_3,0.21689029007215388
2344,TableS3.1_to_fon_children_n_features_3_train_trees_500_best_trees_5,0.21296827885227773
2345,TableS3.1_to_fon_children_n_features_3_train_trees_500_best_trees_8,0.21199028683180396
2346,TableS3.1_to_fon_children_n_features_3_train_trees_500_best_trees_10,0.21048036091070527
2347,TableS3.1_to_fon_children_n_features_3_train_trees_500_best_trees_20,0.21232642700421467
2348,TableS3.1_to_fon_children_n_features_3_train_trees_500_best_trees_50,0.2098591444404621
2349,TableS3.1_to_fon_children_n_features_3_train_trees_500_best_trees_100,0.21067349995107978
2350,TableS3.1_to_fon_children_n_features_3_train_trees_500_best_trees_200,0.2114577402655531
2351,TableS3.1_to_fon_children_n_features_3_train_trees_500_best_trees_300,0.2125538667758276
2352,TableS3.1_to_fon_children_n_features_3_train_trees_500_best_trees_500,0.21461885221003218
2353,TableS3.1_to_fon_children_n_features_3_train_trees_1000_best_trees_1,0.3467771754459205
2354,TableS3.1_to_fon_children_n_features_3_train_trees_1000_best_trees_3,0.3182070726646211
2355,TableS3.1_to_fon_children_n_features_3_train_trees_1000_best_trees_5,0.33139222371885607
2356,TableS3.1_to_fon_children_n_features_3_train_trees_1000_best_trees_8,0.3140717897388544
2357,TableS3.1_to_fon_children_n_features_3_train_trees_1000_best_trees_10,0.31286161410470864
2358,TableS3.1_to_fon_children_n_features_3_train_trees_1000_best_trees_20,0.3096124453041271
2359,TableS3.1_to_fon_children_n_features_3_train_trees_1000_best_trees_50,0.31309977461352606
2360,TableS3.1_to_fon_children_n_features_3_train_trees_1000_best_trees_100,0.3140804512989342
2361,TableS3.1_to_fon_children_n_features_3_train_trees_1000_best_trees_200,0.3123354147292415
2362,TableS3.1_to_fon_children_n_features_3_train_trees_1000_best_trees_300,0.31461422549439877
2363,TableS3.1_to_fon_children_n_features_3_train_trees_1000_best_trees_500,0.31339178162712633
2364,TableS3.1_to_fon_children_n_features_3_train_trees_1000_best_trees_750,0.3108165324641584
2365,TableS3.1_to_fon_children_n_features_5_train_trees_10_best_trees_1,0.35457873501552445
2366,TableS3.1_to_fon_children_n_features_5_train_trees_10_best_trees_3,0.3441369448219954
2367,TableS3.1_to_fon_children_n_features_5_train_trees_10_best_trees_5,0.31893842940480516
2368,TableS3.1_to_fon_children_n_features_5_train_trees_10_best_trees_8,0.299020217520635
2369,TableS3.1_to_fon_children_n_features_5_train_trees_10_best_trees_10,0.3123376246876435
2370,TableS3.1_to_fon_children_n_features_5_train_trees_50_best_trees_1,0.3349577777301596
2371,TableS3.1_to_fon_children_n_features_5_train_trees_50_best_trees_3,0.3118053704967731
2372,TableS3.1_to_fon_children_n_features_5_train_trees_50_best_trees_5,0.29509160028783155
2373,TableS3.1_to_fon_children_n_features_5_train_trees_50_best_trees_8,0.2911284268234011
2374,TableS3.1_to_fon_children_n_features_5_train_trees_50_best_trees_10,0.2878292135575851
2375,TableS3.1_to_fon_children_n_features_5_train_trees_50_best_trees_20,0.2809267358074045
2376,TableS3.1_to_fon_children_n_features_5_train_trees_50_best_trees_50,0.28937562454883176
2377,TableS3.1_to_fon_children_n_features_5_train_trees_100_best_trees_1,0.37071537426503326
2378,TableS3.1_to_fon_children_n_features_5_train_trees_100_best_trees_3,0.3508615671141548
2379,TableS3.1_to_fon_children_n_features_5_train_trees_100_best_trees_5,0.3309970432604639
2380,TableS3.1_to_fon_children_n_features_5_train_trees_100_best_trees_8,0.3289836518809682
2381,TableS3.1_to_fon_children_n_features_5_train_trees_100_best_trees_10,0.32675429553821045
2382,TableS3.1_to_fon_children_n_features_5_train_trees_100_best_trees_20,0.3274067940800303
2383,TableS3.1_to_fon_children_n_features_5_train_trees_100_best_trees_50,0.32368296035559346
2384,TableS3.1_to_fon_children_n_features_5_train_trees_100_best_trees_100,0.32000063622766656
2385,TableS3.1_to_fon_children_n_features_5_train_trees_500_best_trees_1,0.3489634092305084
2386,TableS3.1_to_fon_children_n_features_5_train_trees_500_best_trees_3,0.3062179975936656
2387,TableS3.1_to_fon_children_n_features_5_train_trees_500_best_trees_5,0.3221603240562195
2388,TableS3.1_to_fon_children_n_features_5_train_trees_500_best_trees_8,0.3233419762448703
2389,TableS3.1_to_fon_children_n_features_5_train_trees_500_best_trees_10,0.3206418084185624
2390,TableS3.1_to_fon_children_n_features_5_train_trees_500_best_trees_20,0.3241682525360405
2391,TableS3.1_to_fon_children_n_features_5_train_trees_500_best_trees_50,0.31827970955920654
2392,TableS3.1_to_fon_children_n_features_5_train_trees_500_best_trees_100,0.31349493773289855
2393,TableS3.1_to_fon_children_n_features_5_train_trees_500_best_trees_200,0.3112982725681809
2394,TableS3.1_to_fon_children_n_features_5_train_trees_500_best_trees_300,0.31050379679414414
2395,TableS3.1_to_fon_children_n_features_5_train_trees_500_best_trees_500,0.3100177825256688
2396,TableS3.1_to_fon_children_n_features_5_train_trees_1000_best_trees_1,0.3140666921900497
2397,TableS3.1_to_fon_children_n_features_5_train_trees_1000_best_trees_3,0.26890767184747977
2398,TableS3.1_to_fon_children_n_features_5_train_trees_1000_best_trees_5,0.2733431400275828
2399,TableS3.1_to_fon_children_n_features_5_train_trees_1000_best_trees_8,0.2735021792913701
2400,TableS3.1_to_fon_children_n_features_5_train_trees_1000_best_trees_10,0.2736085550961261
2401,TableS3.1_to_fon_children_n_features_5_train_trees_1000_best_trees_20,0.28317272879155614
2402,TableS3.1_to_fon_children_n_features_5_train_trees_1000_best_trees_50,0.2717920745434897
2403,TableS3.1_to_fon_children_n_features_5_train_trees_1000_best_trees_100,0.27142395727472585
2404,TableS3.1_to_fon_children_n_features_5_train_trees_1000_best_trees_200,0.2703406523287921
2405,TableS3.1_to_fon_children_n_features_5_train_trees_1000_best_trees_300,0.2724001894555134
